Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
127.3833,0.3119055497343741,-0.9376112143473571,0.3599552224736214,-0.5775263748277816,-0.6595828863377724,1.0,2.0
127.4,0.3579256365775759,-0.9955930076469689,0.42418481103818323,-0.5772530350103053,-0.6620007640418915,1.0,2.0
127.4167,0.3353031322203691,-1.0224404096249546,0.44530282459370035,-0.5769796951928292,-0.6668507607743593,1.0,2.0
127.4333,0.3034490535563124,-1.0450836946268132,0.46353803345619254,-0.5767079921407272,-0.6716717156102191,1.0,2.0
127.45,0.19606885092217483,-1.0450836946268132,0.6080546077264566,-0.576434652323251,-0.676521712342687,1.0,2.0
127.4667,0.09318156957697722,-1.0433854733628616,0.7361105758289155,-0.5761613125057747,-0.6813717090751289,1.0,2.0
127.4833,0.01694070714214712,-1.031858553976354,0.768033065953811,-0.5758896094536727,-0.6861926639109888,1.0,2.0
127.5,-0.05149643296652768,-1.0202631953051151,0.7828600984709929,-0.5756162696361966,-0.6910426606434567,1.0,2.0
127.5167,-0.09750177810574437,-1.0086705513293317,0.750755591583268,-0.5753429298187204,-0.6958926573759244,1.0,2.0
127.5333,-0.143237411357048,-0.9789927581639392,0.7251234233684386,-0.5744165591154379,-0.7007136122117843,1.0,2.0
127.55,-0.18925749820024984,-0.9210109648643272,0.7090660262272982,-0.5734326168695962,-0.7055636089442262,1.0,2.0
127.5667,-0.46664803335755384,-0.8328730590929168,0.6930086290861578,-0.5724486746237546,-0.7104136056766941,1.0,2.0
127.5833,-0.9545895529404664,-0.7176038652278431,0.6770473840237099,-0.5714706242476488,-0.7152345605125539,1.0,2.0
127.6,-1.1496300162623603,-0.6612780994231645,0.6919575151778887,-0.5704866820018072,-0.7200845572450217,1.0,2.0
127.6167,-1.180310074157828,-0.6380853821033198,0.7240723094601696,-0.5695027397559657,-0.7249345539774636,1.0,2.0
127.6333,-1.0346403259436372,-0.6505444741474311,0.6822330373155855,-0.568524689379859,-0.7297555088133235,1.0,2.0
127.65,-0.835219949623096,-0.6737371914672758,0.6180034487510238,-0.5675407471340174,-0.7321934441090588,1.0,2.0
127.6667,-0.7043961738974964,-0.6658163775391409,0.6255783438701699,-0.5665568048881758,-0.7321934441090588,1.0,2.0
127.6833,-0.583722537086426,-0.6534961640418497,0.6412649717238854,-0.56557875451207,-0.7321934441090588,1.0,2.0
127.7,-0.5377024502432242,-0.5955143707422379,0.6412649717238854,-0.5645948122662283,-0.7321934441090588,1.0,2.0
127.7167,-0.5095768802540939,-0.5409167385560256,0.6342415615655633,-0.5636108700203868,-0.7321934441090588,1.0,2.0
127.7333,-0.5857933203074672,-0.5063470577169832,0.5863731650668048,-0.5626328196442809,-0.7321934441090588,1.0,2.0
127.75,-0.6378087490664052,-0.47467395884090596,0.5425156454558008,-0.5616488773984394,-0.7321934441090588,1.0,2.0
127.7667,-0.6224687201186712,-0.4514812415210612,0.5104008511735199,-0.5606649351525977,-0.7321934441090588,1.0,2.0
127.7833,-0.601226368337167,-0.42842740274804647,0.4784783610486243,-0.5601904737649799,-0.7321934441090588,1.0,2.0
127.8,-0.5705463104416991,-0.40523468542820174,0.44636356676634337,-0.559753147130086,-0.7321934441090588,1.0,2.0
127.8167,-0.5398662525462312,-0.39409050638267384,0.42259053603737395,-0.559315820495192,-0.7321934441090588,1.0,2.0
127.8333,-0.5093699075722992,-0.39409050638267384,0.40662929097492617,-0.5588811125826627,-0.7321934441090588,1.0,2.0
127.85,-0.4786898496768313,-0.4015382806247907,0.3905718938337857,-0.5584437859477688,-0.7321934441090588,1.0,2.0
127.8667,-0.4480097917813634,-0.41313463928471306,0.37451449669264525,-0.5580064593128748,-0.7321934441090588,1.0,2.0
127.8833,-0.4409838629921064,-0.40691899997705994,0.35855325163018376,-0.5575717514003453,-0.7321934441090588,1.0,2.0
127.9,-0.4409838629921064,-0.39532264131713757,0.34249585448904335,-0.5571344247654514,-0.7321934441090588,1.0,2.0
127.9167,-0.4821142289884933,-0.3837262826572152,0.26903338346225847,-0.5566970981305572,-0.7321934441090588,1.0,2.0
127.9333,-0.5278585031728416,-0.37258204230972414,0.18949248663108342,-0.5562623902180281,-0.7321934441090588,1.0,2.0
127.95,-0.5738638483135223,-0.3841746862858765,0.12528347285359,-0.555825063583134,-0.7321934441090588,1.0,2.0
127.9667,-0.6087769943602349,-0.3974452287660272,0.0587488526556562,-0.5553877369482401,-0.7321934441090588,1.0,2.0
127.9833,-0.5782806493863029,-0.4204990675390419,-0.02105737265658279,-0.554953029035711,-0.7321934441090588,1.0,2.0
128.0,-0.547600591490835,-0.4405909185622516,-0.08416936643012589,-0.5545157024008169,-0.7321934441090588,1.0,2.0
128.0167,-0.5169205335953931,-0.45218727722216406,-0.10022676357125268,-0.5540783757659233,-0.7321934441090588,1.0,2.0
128.0333,-0.49839415097015205,-0.4483320296859191,-0.12245207128948216,-0.553406983191565,-0.7321934441090588,1.0,2.0
128.05,-0.49839415097015205,-0.4205025524075219,-0.15456480756548016,-0.552712749567072,-0.7321934441090588,1.0,2.0
128.0667,-0.49839415097015205,-0.39267307512917216,-0.18667754384142352,-0.55201851594258,-0.7321934441090588,1.0,2.0
128.0833,-0.49839415097015205,-0.3650102414272977,-0.2185979882834273,-0.5513284394056589,-0.7321934441090588,1.0,2.0
128.1,-0.49839415097015205,-0.33718076414894793,-0.25071072455937066,-0.550634205781167,-0.7321934441090588,1.0,2.0
128.1167,-0.49839415097015205,-0.30935128687055075,-0.2828234608353687,-0.5499399721566738,-0.7321934441090588,1.0,2.0
128.1333,-0.49839415097015205,-0.2816884531687237,-0.3147439052773178,-0.5492498956197538,-0.7321934441090588,1.0,2.0
128.15,-0.49839415097015205,-0.25385897589032663,-0.3468566415533158,-0.5485556619952607,-0.7321934441090588,1.0,2.0
128.1667,-0.49839415097015205,-0.22602949861197671,-0.3789693778292592,-0.5478614283707688,-0.7321934441090588,1.0,2.0
128.1833,-0.5012112020355848,-0.1964855249890863,-0.4099069241185188,-0.5471713518338477,-0.7321934441090588,1.0,2.0
128.2,-0.6852915494082354,-0.045732862410223674,-0.37779212983626526,-0.5464771182093557,-0.7321934441090588,1.0,2.0
128.2167,-0.8229688653813458,0.11170143150403415,-0.32948632082860496,-0.5457828845848626,-0.7321934441090588,1.0,2.0
128.2333,-0.6857353129985342,0.3076590610748271,-0.18583511526645183,-0.5450928080479414,-0.7321934441090588,1.0,2.0
128.25,-0.5476750524690461,0.47695194184465195,-0.06702325929682763,-0.5443985744234495,-0.7321934441090588,1.0,2.0
128.2667,-0.4096147919395582,0.5697228111239521,-0.01885106787344727,-0.5437043407989576,-0.7321934441090588,1.0,2.0
128.2833,-0.2903085887165027,0.6845252564345975,-0.008498756665366423,-0.5430142642620365,-0.7321934441090588,1.0,2.0
128.3,-0.19826841503002074,0.8352779190137167,-0.056670948088828776,-0.5423200306375434,-0.7321934441090588,1.0,2.0
128.3167,-0.1539324231018782,0.9499684070601295,-0.07155311142537842,-0.5416257970130514,-0.7321934441090588,1.0,2.0
128.3333,-0.1539324231018782,1.03065684276575,-0.05559186636291695,-0.5409357204761304,-0.7321934441090588,1.0,2.0
128.35,-0.16376617750725248,1.1564345585473381,-0.04982809385662895,-0.5402414868516383,-0.7321934441090588,1.0,2.0
128.3667,-0.17910620645499947,1.3071872211264572,-0.04982809385662895,-0.5395472532271453,-0.7321934441090588,1.0,2.0
128.3833,-0.10064615701490329,1.2799095816049844,-0.02530646693740677,-0.5388571766902253,-0.7321934441090588,1.0,2.0
128.4,0.006699648313491937,1.1987610737718122,0.006798039951381837,-0.5381629430657322,-0.7297900085210658,1.0,2.0
128.4167,0.07302855138157824,1.1010399909273514,0.050369629612858687,-0.5374687094412403,-0.7249398129077543,1.0,2.0
128.4333,0.13402124132949453,1.0019084842033033,0.09506111578775078,-0.5367786329043192,-0.7201186603819182,1.0,2.0
128.45,0.1953813571203781,0.9021797997280557,0.1400218277829058,-0.5360843992798272,-0.715268464768581,1.0,2.0
128.4667,0.25674147291136606,0.8024511152526386,0.18498253977813736,-0.535390165655334,-0.7104182691552694,1.0,2.0
128.4833,0.31773416285928235,0.7033196085285904,0.22967402595302946,-0.5347000891184128,-0.7055971166294334,1.0,2.0
128.5,0.37909427865016593,0.6035909240533427,0.27463473794818444,-0.534005855493921,-0.700746921016096,1.0,2.0
128.5167,0.44045439444104945,0.5038622395780951,0.3195954499433395,-0.533311621869429,-0.6958967254027846,1.0,2.0
128.5333,0.5014470843889658,0.404730732854047,0.3642869361182316,-0.5326215453325079,-0.6910755728769485,1.0,2.0
128.55,0.5628072001799538,0.30500204837862954,0.409247648113463,-0.5319273117080148,-0.6862253772636112,1.0,2.0
128.5667,0.6718163090080205,0.2689094999912523,0.4226194208342809,-0.5312330780835228,-0.681375181650274,1.0,2.0
128.5833,0.8242980338778113,0.29196333876428676,0.40665817577181945,-0.5305430015466016,-0.6765540291244636,1.0,2.0
128.6,0.9482026246669025,0.2854531575599799,0.39060407292294247,-0.5298487679221098,-0.6717038335111264,1.0,2.0
128.6167,1.0555484299952,0.26226786960766607,0.37455181947856275,-0.5291545342976167,-0.6668536378977892,1.0,2.0
128.6333,0.9517061967084899,0.29227654553190147,0.260627878953745,-0.5284644577606967,-0.6620324853719788,1.0,2.0
128.65,0.7829658782832729,0.33866198017163046,0.11611130468335792,-0.5277702241362037,-0.6595828863377724,1.0,2.0
128.6667,0.6142255598583432,0.36437459421931556,0.0574712628681768,-0.5270759905117116,-0.6595828863377724,1.0,2.0
128.6833,0.44541387242610614,0.38611997906412304,0.01230523825476414,-0.5263859139747904,-0.6595828863377724,1.0,2.0
128.7,0.19997340926257196,0.31654182710464795,0.15682181252490524,-0.5256916803502986,-0.6595828863377724,1.0,2.0
128.7167,-0.012597975078302594,0.2635286863390727,0.29904464122230423,-0.5249974467258055,-0.6595828863377724,1.0,2.0
128.7333,-0.027846147565281667,0.30963636388514165,0.42673460172199595,-0.5243073701888843,-0.6595828863377724,1.0,2.0
128.75,-0.006517212208061859,0.37450183587095326,0.5423991892926526,-0.5236131365643925,-0.6595828863377724,1.0,2.0
128.7667,0.11620301937370525,0.49046542247007835,0.6226861749982866,-0.5229189029399005,-0.6595828863377724,1.0,2.0
128.7833,0.23223101245664507,0.5606995030420637,0.6463685731173414,-0.5222288264029794,-0.6595828863377724,1.0,2.0
128.8,0.33961121509087405,0.5606995030420637,0.582138984552725,-0.5215345927784861,-0.6595828863377724,1.0,2.0
128.8167,0.510411708939654,0.5966667121502357,0.5262206258684732,-0.5208403591539943,-0.6595828863377724,1.0,2.0
128.8333,0.7390610290926937,0.6658060738261795,0.47835222937119687,-0.5201502826170731,-0.6595828863377724,1.0,2.0
128.85,0.8612671127005318,0.6834851332361331,0.47124456401906073,-0.5194560489925812,-0.6595828863377724,1.0,2.0
128.8667,0.9226272284915198,0.6718887745762009,0.4873019611602148,-0.5187618153680881,-0.6595828863377724,1.0,2.0
128.8833,0.901795396012232,0.6603618551897034,0.49102734877159965,-0.5180717388311682,-0.6595828863377724,1.0,2.0
128.9,0.855775309168991,0.6487654965297711,0.49102734877159965,-0.5173775052066749,-0.6595828863377724,1.0,2.0
128.9167,0.8097552223258284,0.6268396809317681,0.5339367302002187,-0.5166832715821831,-0.6595828863377724,1.0,2.0
128.9333,0.7615247861370474,0.6040990489250064,0.5811699225429711,-0.5159931950452619,-0.6595828863377724,1.0,2.0
128.95,0.531424351921234,0.6040990489250064,0.5811699225429711,-0.51529896142077,-0.6595828863377724,1.0,2.0
128.9667,0.3371097322653402,0.6027794952819169,0.5784291574221031,-0.514604727796277,-0.6595828863377724,1.0,2.0
128.9833,0.35845580574317715,0.5935585507145668,0.5592768907567789,-0.5139146512593558,-0.6595828863377724,1.0,2.0
129.0,0.37993047002506497,0.584282058288391,0.5400092489910903,-0.5132204176348639,-0.6595828863377724,1.0,2.0
129.0167,0.40140513430695285,0.5750055658622154,0.5207416072254016,-0.5125261840103719,-0.6595828863377724,1.0,2.0
129.0333,0.4227512077847897,0.5657846212948653,0.5015893405600774,-0.5118361074734507,-0.6595828863377724,1.0,2.0
129.05,0.44422587206671416,0.5565081288686737,0.48232169879435594,-0.5111418738489576,-0.6595828863377724,1.0,2.0
129.0667,0.465700536348602,0.5472316364424981,0.46305405702866725,-0.5104476402244658,-0.6595828863377724,1.0,2.0
129.0833,0.4870466098264388,0.5380106918751478,0.44390179036334304,-0.5097575636875445,-0.6595828863377724,1.0,2.0
129.1,0.5085212741083267,0.5287341994489723,0.4246341485976544,-0.5090633300630527,-0.6595828863377724,1.0,2.0
129.1167,0.529995938390251,0.5194577070227808,0.4053665068319329,-0.5083690964385595,-0.6595828863377724,1.0,2.0
129.1333,0.5933911294816343,0.47315216114654274,0.3886585458145095,-0.5076790199016395,-0.6595828863377724,1.0,2.0
129.15,0.6700912742203693,0.4151703678468815,0.37260114867335536,-0.5069847862771464,-0.6595828863377724,1.0,2.0
129.1667,0.5829322196489175,0.5017036246797668,0.313663254899601,-0.5062905526526545,-0.6595828863377724,1.0,2.0
129.1833,0.4765909357876525,0.6057451992102919,0.2504399326983957,-0.5056004761157333,-0.6595828863377724,1.0,2.0
129.2,0.39989079104904807,0.7333051444693296,0.2343825355572689,-0.5049062424912415,-0.6595828863377724,1.0,2.0
129.2167,0.3275384857950682,0.8690696429435759,0.2251471483573707,-0.5042120088667483,-0.6595828863377724,1.0,2.0
129.2333,0.2818086217629635,1.053441274085461,0.25705941268993276,-0.5035219323298271,-0.6595828863377724,1.0,2.0
129.25,0.28031347279044033,1.1869337721926463,0.27222271986000257,-0.5028276987053352,-0.6595828863377724,1.0,2.0
129.2667,0.4030337043722075,1.175337413532734,0.24010792557774902,-0.5021334650808433,-0.6595828863377724,1.0,2.0
129.2833,0.5843170087823103,1.127949284089866,0.18335705144350747,-0.504097430116133,-0.6595828863377724,1.0,2.0
129.3,0.8604375298417563,1.0235820561504758,0.08701266859658276,-0.5062839992666,-0.6595828863377724,1.0,2.0
129.3167,0.9547498046696742,0.9431172107529323,0.023765748526435673,-0.5084705684170632,-0.6595828863377724,1.0,2.0
129.3333,0.8785089422347788,0.8854826138203461,-0.008156741598487253,-0.5106440443390837,-0.6595828863377724,1.0,2.0
129.35,0.8370456253073444,0.8319423672477941,-0.013633673217426751,-0.512830613489547,-0.6595828863377724,1.0,2.0
129.3667,0.8155709610255567,0.7809216589040661,-0.003999852334627348,-0.5150171826400138,-0.6595828863377724,1.0,2.0
129.3833,0.7942248875478922,0.7302064637840497,0.005576280997957399,-0.5171906585620308,-0.6595828863377724,1.0,2.0
129.4,0.7727502232661045,0.6791857554403218,0.015210101880756801,-0.5193772277124977,-0.6595828863377724,1.0,2.0
129.4167,0.7512755589843534,0.6281650470966804,0.02484392276353979,-0.521563796862961,-0.6595828863377724,1.0,2.0
129.4333,0.7299294855066525,0.5774498519765774,0.034420056096140926,-0.5237372727849816,-0.6595828863377724,1.0,2.0
129.45,0.7084548212249012,0.526429143632936,0.04405387697892397,-0.5259238419354448,-0.6595828863377724,1.0,2.0
129.4667,0.6869801569431135,0.47540843528920784,0.053687697861723345,-0.5281104110859118,-0.6595828863377724,1.0,2.0
129.4833,0.6656340834654126,0.42469324016910476,0.06326383119432448,-0.5302838870079325,-0.6595828863377724,1.0,2.0
129.5,0.6861494405525517,0.41762324745222673,0.05345660401355332,-0.5324704561583957,-0.6595828863377724,1.0,2.0
129.5167,0.8242097010820396,0.5335868340513519,-0.010772984550953832,-0.534657025308859,-0.6595828863377724,1.0,2.0
129.5333,0.8371107725281194,0.751797079597015,0.036936454447968614,-0.5319202677402297,-0.6595828863377724,1.0,2.0
129.55,0.6530304251551554,1.1344769153747791,0.26174001442412625,-0.5287770732526,-0.6595828863377724,1.0,2.0
129.5667,0.571591684860458,1.2605051332183073,0.42042567497696975,-0.5256338787649758,-0.6595828863377724,1.0,2.0
129.5833,0.586839857347437,1.145235939353135,0.5161931453517385,-0.5225095058012247,-0.6595828863377724,1.0,2.0
129.6,0.6510727147073718,1.007095910606559,0.5306506878705188,-0.5193663113136002,-0.6595828863377724,1.0,2.0
129.6167,0.7431128883938538,0.8563432480274397,0.49853589358821065,-0.5162231168259708,-0.6595828863377724,1.0,2.0
129.6333,0.6830008226500127,0.777018515902509,0.5032343214257283,-0.5130987438622249,-0.6595828863377724,1.0,2.0
129.65,0.5756206200157837,0.7190367226028478,0.5192917185668824,-0.5099555493745952,-0.6595828863377724,1.0,2.0
129.6667,0.4955353325409714,0.6404608507796712,0.5210748733620568,-0.506812354886971,-0.6595828863377724,1.0,2.0
129.6833,0.42034082409090673,0.5604419231347434,0.5200048660462995,-0.5036879819232198,-0.6595828863377724,1.0,2.0
129.7,0.43568085303862764,0.5372492058149184,0.42366048319953875,-0.5005447874355956,-0.6595828863377724,1.0,2.0
129.7167,0.4703284138553369,0.5156782228270875,0.32282489186371405,-0.49740159294796593,-0.6595828863377724,1.0,2.0
129.7333,0.6228101387251277,0.5041513034405702,0.19513493136402238,-0.49427721998421487,-0.6595828863377724,1.0,2.0
129.75,0.7641254119089843,0.452966832099761,0.10462625095323788,-0.4911340254965906,-0.6595828863377724,1.0,2.0
129.7667,0.8715056145430305,0.29061781086098587,0.12068364809436467,-0.4879908310089663,-0.6595828863377724,1.0,2.0
129.7833,0.9191288598506054,0.16052215124339805,0.13045705368611393,-0.4877118646127391,-0.6595828863377724,1.0,2.0
129.8,0.8731087730073644,0.07934764062387234,0.13045705368611393,-0.48765718811270986,-0.6595828863377724,1.0,2.0
129.8167,0.7639982052316183,0.016058196765456594,0.11394683536104204,-0.4876025116126806,-0.6595828863377724,1.0,2.0
129.8333,0.5962683078748485,-0.030049480780612335,0.08202434523611911,-0.4875481625168432,-0.6595828863377724,1.0,2.0
129.85,0.49591356238566925,-0.03212375126856813,0.07036200450519964,-0.4874934860168141,-0.6595828863377724,1.0,2.0
129.8667,0.43455344659468126,-0.00893103394870364,0.07036200450519964,-0.48743880951678487,-0.6595828863377724,1.0,2.0
129.8833,0.39687307194993443,0.04934067110054202,-0.03937893020592163,-0.4873844604209474,-0.6595828863377724,1.0,2.0
129.9,0.3662028418561073,0.11889653495754698,-0.1838492112054704,-0.4873297839209182,-0.6595828863377724,1.0,2.0
129.9167,0.3355238871121212,0.2708297063326955,-0.31410560333146476,-0.4872751074208891,-0.6595828863377724,1.0,2.0
129.9333,0.29970895549681936,0.4391512637432186,-0.44162685754383335,-0.48722075832505163,-0.6595828863377724,1.0,2.0
129.95,-0.23719205767341173,1.262492728597007,-0.5540286375317209,-0.4871660818250224,-0.6595828863377724,1.0,2.0
129.9667,-0.7249631572765958,1.9776438681371074,-0.6709023694780935,-0.4871114053249932,-0.6595828863377724,1.0,2.0
129.9833,-0.9079412271203446,2.0237515456831763,-0.8145535750402466,-0.48705705622915574,-0.6595828863377724,1.0,2.0
130.0,-0.8589114171245156,1.9455672510505952,-0.938034681348998,-0.4870023797291265,-0.6595828863377724,1.0,2.0
130.0167,-0.1532700855293547,1.5165019806338325,-1.0022642699135051,-0.4869477032290974,-0.6595828863377724,1.0,2.0
130.0333,0.40059089662265085,1.1926271605823804,-0.9734360820822155,-0.4881524150810524,-0.6595828863377724,1.0,2.0
130.05,0.7227315045253377,1.030278139343329,-0.7968047135295202,-0.48946437364440054,-0.6595828863377724,1.0,2.0
130.0667,1.0527492244238827,0.8917480603571234,-0.5294730551075648,-0.49077633220774636,-0.6595828863377724,1.0,2.0
