Time,UnixTime,Acc_X,Acc_Y,Acc_Z
169.114934682846,1631779383.93646,-35,47,59
169.146184682846,1631779383.96771,-17,18,47
169.177434682846,1631779383.99896,-17,12,51
169.208684682846,1631779384.03021,-22,10,51
169.239934682846,1631779384.06146,-21,7,53
169.271194696426,1631779384.09272,-27,0,53
169.302444696426,1631779384.12397,-23,-5,44
169.333694696426,1631779384.15522,-16,-7,42
169.364944696426,1631779384.18647,-23,-9,42
169.396194696426,1631779384.21772,-50,-14,27
169.427444696426,1631779384.24897,-60,-12,22
169.583704710007,1631779384.40523,-67,5,21
169.614954710007,1631779384.43648,-67,8,24
169.646204710007,1631779384.46773,-65,9,27
169.677464723587,1631779384.49899,-64,8,39
169.708714723587,1631779384.53024,-54,4,43
169.739964723587,1631779384.56149,-48,2,40
169.771214723587,1631779384.59274,-39,0,39
169.802464723587,1631779384.62399,-47,0,38
169.833714723587,1631779384.65524,-58,-4,36
169.864964723587,1631779384.68649,-52,-7,28
169.896224737167,1631779384.71775,-53,-1,24
169.927474737167,1631779384.749,-47,-2,19
169.958724737167,1631779384.78025,-59,-4,10
169.989974737167,1631779384.8115,-81,2,4
170.114984750748,1631779384.93651,-58,5,0
170.146234750748,1631779384.96776,-42,5,6
170.177484750748,1631779384.99901,-47,0,10
170.208734750748,1631779385.03026,-52,0,5
170.239984750748,1631779385.06151,-56,-5,-12
170.271234750748,1631779385.09276,-61,-1,-21
170.302484750748,1631779385.12401,-63,-2,-22
170.333744764328,1631779385.15527,-62,-3,-26
170.364994764328,1631779385.18652,-63,-3,-32
170.396244764328,1631779385.21777,-69,-7,-46
170.427494764328,1631779385.24902,-76,-4,-46
170.458744764328,1631779385.28027,-76,-6,-51
170.489994764328,1631779385.31152,-78,-4,-54
170.521244764328,1631779385.34277,-92,3,-61
170.552504777908,1631779385.37403,-85,13,-43
170.708754777908,1631779385.53028,-54,6,-7
170.740004777908,1631779385.56153,-53,13,-15
170.77126455307,1631779385.59279,-59,12,-21
170.80251455307,1631779385.62404,-47,28,-27
170.83376455307,1631779385.65529,-33,37,-27
170.86501455307,1631779385.68654,-35,36,-28
170.89626455307,1631779385.71779,-55,31,-28
170.92751455307,1631779385.74904,-63,29,-23
171.08377456665,1631779385.9053,-63,4,3
171.11502456665,1631779385.93655,-80,23,6
171.271284580231,1631779386.09281,-79,37,-55
171.302534580231,1631779386.12406,-55,14,-41
171.458794593811,1631779386.28032,-58,-35,12
171.490044593811,1631779386.31157,-80,-27,8
171.521294593811,1631779386.34282,-102,22,-20
171.552544593811,1631779386.37407,-128,50,-35
171.583794593811,1631779386.40532,-128,56,-27
171.615044593811,1631779386.43657,-114,54,9
171.646304607391,1631779386.46783,-100,48,12
171.677554607391,1631779386.49908,-95,52,-7
171.708804607391,1631779386.53033,-71,75,-26
171.740054607391,1631779386.56158,-53,80,-30
171.771304607391,1631779386.59283,-24,73,-30
171.802554607391,1631779386.62408,-18,51,-19
171.833804607391,1631779386.65533,-13,43,-11
171.865064620972,1631779386.68659,-6,21,-5
171.896314620972,1631779386.71784,-1,13,-3
171.927564620972,1631779386.74909,3,-2,1
171.958814620972,1631779386.78034,1,-23,1
171.990064620972,1631779386.81159,-12,-27,3
172.021314620972,1631779386.84284,-73,-22,12
172.052564620972,1631779386.87409,-115,-21,3
172.083824634552,1631779386.90535,-128,35,39
172.115074634552,1631779386.9366,-128,8,66
172.146324634552,1631779386.96785,-128,-11,21
172.177574634552,1631779386.9991,-128,18,-15
172.208824634552,1631779387.03035,-120,22,-7
172.240074634552,1631779387.0616,-78,17,0
172.271334648132,1631779387.09286,-31,22,10
172.302584648132,1631779387.12411,-12,19,5
172.333834648132,1631779387.15536,28,-31,-28
172.365084648132,1631779387.18661,58,-66,-37
172.396334648132,1631779387.21786,95,-121,-29
172.427584648132,1631779387.24911,25,-94,-19
172.458834648132,1631779387.28036,-23,-118,-10
172.490094661713,1631779387.31162,-128,-94,-29
172.521344661713,1631779387.34287,-128,15,-96
172.552594661713,1631779387.37412,-128,83,-49
172.583844661713,1631779387.40537,-128,127,34
172.615094661713,1631779387.43662,-110,127,43
172.646344661713,1631779387.46787,-68,71,-8
172.677594661713,1631779387.49912,24,40,17
172.708854675293,1631779387.53038,43,28,30
172.740104675293,1631779387.56163,22,15,22
172.771354675293,1631779387.59288,0,15,20
172.802604675293,1631779387.62413,-29,35,20
172.958864688873,1631779387.78039,-44,2,61
172.990114688873,1631779387.81164,-128,83,19
173.021364688873,1631779387.84289,-128,102,47
173.052614688873,1631779387.87414,-127,104,28
173.083864688873,1631779387.90539,-95,25,16
173.115114688873,1631779387.93664,-67,14,19
173.146374702454,1631779387.9679,-34,-7,4
173.177624702454,1631779387.99915,-31,-16,-5
173.302624702454,1631779388.12415,-86,34,9
173.333874702454,1631779388.1554,-109,57,17
173.365134716034,1631779388.18666,-58,72,71
173.396384716034,1631779388.21791,-40,60,71
173.427634716034,1631779388.24916,-39,53,62
173.458884716034,1631779388.28041,-33,35,43
173.490134716034,1631779388.31166,-29,28,34
173.521384716034,1631779388.34291,-29,17,26
173.552634716034,1631779388.37416,-31,13,22
173.583894729614,1631779388.40542,-32,14,22
173.615144729614,1631779388.43667,-49,31,33
173.646394729614,1631779388.46792,-42,44,34
173.677644729614,1631779388.49917,-36,46,35
173.708894729614,1631779388.53042,-32,41,37
173.740144729614,1631779388.56167,-40,39,36
173.771394729614,1631779388.59292,-54,33,33
173.802654743195,1631779388.62418,-47,27,36
173.833904743195,1631779388.65543,-46,27,37
173.865154743195,1631779388.68668,-43,30,37
173.896404743195,1631779388.71793,-40,32,39
173.927654743195,1631779388.74918,-32,34,43
173.958904743195,1631779388.78043,-23,37,47
173.990154743195,1631779388.81168,-22,38,49
174.021414756775,1631779388.84294,-28,41,45
174.052664756775,1631779388.87419,-27,40,43
174.083914756775,1631779388.90544,-22,41,41
174.115164756775,1631779388.93669,-24,45,40
174.271424770355,1631779389.09295,-27,45,35
174.302674770355,1631779389.1242,-24,44,34
174.333924770355,1631779389.15545,-23,39,32
174.365174770355,1631779389.1867,-23,35,30
174.396424770355,1631779389.21795,-21,35,31
174.427674770355,1631779389.2492,-21,36,33
174.458934545517,1631779389.28046,-22,38,32
174.490184545517,1631779389.31171,-20,39,32
174.646444559097,1631779389.46797,-28,50,36
174.677694559097,1631779389.49922,-29,52,38
174.708944559097,1631779389.53047,-30,53,39
174.740194559097,1631779389.56172,-30,51,38
174.771444559097,1631779389.59297,-32,51,37
174.802694559097,1631779389.62422,-36,54,37
174.833944559097,1631779389.65547,-38,59,37
174.865204572678,1631779389.68673,-39,60,35
174.896454572678,1631779389.71798,-35,61,29
174.927704572678,1631779389.74923,-37,61,24
174.958954572678,1631779389.78048,-37,63,22
174.990204572678,1631779389.81173,-33,61,16
175.021454572678,1631779389.84298,-32,58,13
175.052704572678,1631779389.87423,-30,52,7
175.208964586258,1631779390.03049,-39,37,-5
175.240214586258,1631779390.06174,-47,41,-5
175.271464586258,1631779390.09299,-44,42,-5
175.302724599838,1631779390.12425,-48,49,-10
175.333974599838,1631779390.1555,-53,51,-13
175.365224599838,1631779390.18675,-57,52,-16
175.396474599838,1631779390.218,-56,51,-19
175.427724599838,1631779390.24925,-58,49,-22
175.458974599838,1631779390.2805,-60,42,-20
175.490224599838,1631779390.31175,-56,39,-14
175.521484613419,1631779390.34301,-59,37,-14
175.552734613419,1631779390.37426,-63,37,-13
175.583984613419,1631779390.40551,-63,37,-12
175.615234613419,1631779390.43676,-63,39,-10
175.646484613419,1631779390.46801,-61,45,-6
175.677734613419,1631779390.49926,-58,45,-4
175.708984613419,1631779390.53051,-53,43,0
175.740244626999,1631779390.56177,-53,43,2
175.771494626999,1631779390.59302,-42,42,7
175.802744626999,1631779390.62427,-37,37,9
175.833994626999,1631779390.65552,-37,36,11
175.865244626999,1631779390.68677,-35,41,10
175.896494626999,1631779390.71802,-34,41,9
175.927744626999,1631779390.74927,-30,37,12
175.959004640579,1631779390.78053,-24,35,15
175.990254640579,1631779390.81178,-25,40,19
176.021504640579,1631779390.84303,-28,50,16
176.052754640579,1631779390.87428,-33,62,6
176.084004640579,1631779390.90553,-31,69,6
176.115254640579,1631779390.93678,-24,70,16
176.146504640579,1631779390.96803,-22,68,20
176.17776465416,1631779390.99929,-23,56,18
176.20901465416,1631779391.03054,-25,49,12
176.24026465416,1631779391.06179,-25,48,11
176.27151465416,1631779391.09304,-24,49,9
176.30276465416,1631779391.12429,-23,50,10
176.33401465416,1631779391.15554,-25,54,12
176.36526465416,1631779391.18679,-31,62,13
176.49027466774,1631779391.3118,-32,78,21
176.52152466774,1631779391.34305,-29,71,19
176.55277466774,1631779391.3743,-27,69,17
176.58402466774,1631779391.40555,-26,66,10
176.61528468132,1631779391.43681,-27,61,9
176.64653468132,1631779391.46806,-25,45,11
176.67778468132,1631779391.49931,-22,39,12
176.70903468132,1631779391.53056,-25,33,10
176.74028468132,1631779391.56181,-33,29,4
176.896544694901,1631779391.71807,-82,127,5
176.927794694901,1631779391.74932,-77,127,0
176.959044694901,1631779391.78057,-52,127,1
176.990294694901,1631779391.81182,-20,84,1
177.021554708481,1631779391.84308,-10,59,-1
177.052804708481,1631779391.87433,8,48,12
177.084054708481,1631779391.90558,94,29,25
177.115304708481,1631779391.93683,111,42,10
177.146554708481,1631779391.96808,89,37,-38
177.177804708481,1631779391.99933,54,4,-22
177.209054708481,1631779392.03058,22,-9,6
177.240314722061,1631779392.06184,-17,-37,-82
177.271564722061,1631779392.09309,-18,-39,-128
177.302814722061,1631779392.12434,-114,38,-128
177.334064722061,1631779392.15559,-32,50,-128
177.365314722061,1631779392.18684,-44,51,-128
177.396564722061,1631779392.21809,-21,35,-85
177.427814722061,1631779392.24934,-36,30,-89
177.459074735641,1631779392.2806,-19,15,-49
177.490324735641,1631779392.31185,-5,-8,-38
177.521574735641,1631779392.3431,2,-19,-43
177.552824735641,1631779392.37435,64,-47,-18
177.584074735641,1631779392.4056,60,-42,-13
177.615324735641,1631779392.43685,19,-44,14
177.646574735641,1631779392.4681,-17,-55,18
177.677834749222,1631779392.49936,-51,-54,4
177.771584749222,1631779392.59311,-128,47,-22
177.802834749222,1631779392.62436,-128,29,-52
177.834084749222,1631779392.65561,-109,57,-53
177.865334749222,1631779392.68686,-76,40,-53
177.896594762802,1631779392.71812,-54,18,-24
177.927844762802,1631779392.74937,-42,15,-13
177.959094762802,1631779392.78062,-22,6,0
177.990344762802,1631779392.81187,-21,8,1
178.021594762802,1631779392.84312,-8,10,-3
178.052844762802,1631779392.87437,3,3,-3
178.146604776382,1631779392.96813,-35,-10,-7
178.177854776382,1631779392.99938,-106,14,29
178.209104776382,1631779393.03063,-71,63,72
178.240354776382,1631779393.06188,-122,84,45
178.271604776382,1631779393.09313,-128,45,9
178.302854776382,1631779393.12438,-123,47,6
178.334114551544,1631779393.15564,-77,21,10
178.365364551544,1631779393.18689,-42,6,23
178.396614551544,1631779393.21814,-36,8,24
178.427864551544,1631779393.24939,-25,-1,14
178.459114551544,1631779393.28064,-27,-10,-2
178.490364551544,1631779393.31189,-28,-17,-10
178.521614551544,1631779393.34314,-75,-25,-21
178.552874565125,1631779393.3744,-124,14,-27
178.584124565125,1631779393.40565,-75,71,7
178.615374565125,1631779393.4369,-110,57,-5
178.771634578705,1631779393.59316,-47,23,14
178.802884578705,1631779393.62441,-37,20,18
178.834134578705,1631779393.65566,-39,9,17
178.865384578705,1631779393.68691,-42,5,14
178.896634578705,1631779393.71816,-43,-2,17
178.927884578705,1631779393.74941,-55,-8,16
178.959134578705,1631779393.78066,-69,-4,18
178.990394592285,1631779393.81192,-71,7,22
179.021644592285,1631779393.84317,-61,10,18
179.052894592285,1631779393.87442,-68,0,14
179.084144592285,1631779393.90567,-56,-5,21
179.115394592285,1631779393.93692,-49,-6,22
179.146644592285,1631779393.96817,-50,-12,15
179.177894592285,1631779393.99942,-48,-7,14
179.209154605865,1631779394.03068,-39,-4,21
179.240404605865,1631779394.06193,-36,5,23
179.271654605865,1631779394.09318,-38,10,21
179.302904605865,1631779394.12443,-52,24,23
179.334154605865,1631779394.15568,-42,35,35
179.365404605865,1631779394.18693,-49,41,36
179.396654605865,1631779394.21818,-44,53,41
179.427914619446,1631779394.24944,-39,55,43
179.459164619446,1631779394.28069,-30,58,47
179.490414619446,1631779394.31194,-26,53,50
179.521664619446,1631779394.34319,-20,54,47
179.552914619446,1631779394.37444,-29,46,32
179.584164619446,1631779394.40569,-16,54,44
179.615424633026,1631779394.43695,-19,52,32
179.646674633026,1631779394.4682,6,55,49
179.677924633026,1631779394.49945,5,61,57
179.709174633026,1631779394.5307,12,56,51
179.740424633026,1631779394.56195,10,57,47
179.771674633026,1631779394.5932,3,53,46
179.802924633026,1631779394.62445,11,60,58
179.834184646606,1631779394.65571,2,65,60
179.865434646606,1631779394.68696,-3,74,53
179.896684646606,1631779394.71821,-15,69,54
179.927934646606,1631779394.74946,-24,61,62
179.959184646606,1631779394.78071,-12,62,91
179.990434646606,1631779394.81196,-5,64,86
180.021684646606,1631779394.84321,-53,39,21
180.052944660187,1631779394.87447,-48,27,58
180.084194660187,1631779394.90572,-50,22,55
180.115444660187,1631779394.93697,-53,-2,14
180.146694660187,1631779394.96822,-68,-18,-16
180.177944660187,1631779394.99947,-55,-25,-8
180.209194660187,1631779395.03072,-36,-27,21
180.240444660187,1631779395.06197,-44,-30,11
180.271704673767,1631779395.09323,-39,-25,13
180.302954673767,1631779395.12448,-63,-21,23
180.334204673767,1631779395.15573,-58,-21,26
180.365454673767,1631779395.18698,-69,-14,28
180.396704673767,1631779395.21823,-69,-15,33
180.427954673767,1631779395.24948,-79,-4,13
180.459204673767,1631779395.28073,-58,2,14
180.490464687347,1631779395.31199,-63,1,8
180.521714687347,1631779395.34324,-70,6,-8
180.552964687347,1631779395.37449,-71,10,7
180.584214687347,1631779395.40574,-80,-1,16
180.615464687347,1631779395.43699,-93,-11,-4
180.646714687347,1631779395.46824,-99,-11,-16
180.677964687347,1631779395.49949,-93,-10,-21
180.709224700928,1631779395.53075,-80,-5,-13
180.740474700928,1631779395.562,-60,-4,-3
180.771724700928,1631779395.59325,-45,-6,6
180.802974700928,1631779395.6245,-39,-10,7
180.834224700928,1631779395.65575,-36,-17,3
180.865474700928,1631779395.687,-38,-22,2
181.021734714508,1631779395.84326,-63,-28,-8
181.052984714508,1631779395.87451,-63,-32,-11
181.209244728088,1631779396.03077,-64,-23,-11
181.240494728088,1631779396.06202,-79,-19,-16
181.271744728088,1631779396.09327,-80,-15,-20
181.302994728088,1631779396.12452,-59,-5,-11
181.334244728088,1631779396.15577,-52,-1,-11
181.365504741669,1631779396.18703,-50,-4,-14
181.396754741669,1631779396.21828,-46,-5,-22
181.428004741669,1631779396.24953,-54,-1,-25
181.459254741669,1631779396.28078,-60,10,-30
181.490504741669,1631779396.31203,-57,12,-20
181.521754741669,1631779396.34328,-57,13,-22
181.553004741669,1631779396.37453,-31,11,6
181.584264755249,1631779396.40579,-53,-4,-17
181.615514755249,1631779396.43704,-61,-10,-28
181.646764755249,1631779396.46829,-80,11,-38
181.678014755249,1631779396.49954,-70,8,-28
181.709264755249,1631779396.53079,-77,17,-29
181.740514755249,1631779396.56204,-85,13,-36
181.771774768829,1631779396.5933,-74,13,-31
181.803024768829,1631779396.62455,-50,7,-20
181.834274768829,1631779396.6558,-43,2,-17
181.865524768829,1631779396.68705,-18,-3,-4
181.896774768829,1631779396.7183,-17,-2,-1
181.928024768829,1631779396.74955,-42,5,-4
181.959274768829,1631779396.7808,-91,8,-31
181.99053478241,1631779396.81206,-84,7,-22
182.14678478241,1631779396.96831,-46,32,-15
182.17803478241,1631779396.99956,-38,29,-9
182.334294557571,1631779397.15582,-31,55,-22
182.365544557571,1631779397.18707,-26,61,-21
182.396794557571,1631779397.21832,-25,57,-21
182.428054571152,1631779397.24958,-30,48,-21
182.459304571152,1631779397.28083,-36,39,-25
182.490554571152,1631779397.31208,-40,35,-27
182.521804571152,1631779397.34333,-57,30,-37
182.553054571152,1631779397.37458,-70,33,-49
182.584304571152,1631779397.40583,-84,47,-55
182.615554571152,1631779397.43708,-75,42,-37
182.646814584732,1631779397.46834,-67,38,-30
182.678064584732,1631779397.49959,-52,20,-27
182.709314584732,1631779397.53084,-37,-4,-29
182.740564584732,1631779397.56209,-34,-21,-29
182.771814584732,1631779397.59334,-64,-27,-27
182.803064584732,1631779397.62459,-76,-16,-20
182.834314584732,1631779397.65584,-81,2,-36
182.865574598312,1631779397.6871,-102,36,-62
182.896824598312,1631779397.71835,-103,60,-58
182.928074598312,1631779397.7496,-80,74,-45
182.959324598312,1631779397.78085,-76,72,-48
182.990574598312,1631779397.8121,-66,72,-48
183.021824598312,1631779397.84335,-39,60,-36
183.053074598312,1631779397.8746,-32,48,-36
183.084334611893,1631779397.90586,-28,27,-24
183.115584611893,1631779397.93711,-23,17,-20
183.146834611893,1631779397.96836,-6,16,-14
183.178084611893,1631779397.99961,3,34,-6
183.209334611893,1631779398.03086,11,45,-8
183.240584611893,1631779398.06211,35,31,-5
183.271834611893,1631779398.09336,18,22,-18
183.303094625473,1631779398.12462,-86,51,-64
183.334344625473,1631779398.15587,-76,37,-15
183.365594625473,1631779398.18712,-53,43,15
183.396844625473,1631779398.21837,-128,67,-23
183.428094625473,1631779398.24962,-128,67,-28
183.459344625473,1631779398.28087,-92,53,-14
183.490594625473,1631779398.31212,-71,35,-17
183.521854639053,1631779398.34338,-60,24,-15
183.553104639053,1631779398.37463,-49,6,-16
183.584354639053,1631779398.40588,-50,-9,-21
183.615604639053,1631779398.43713,-57,-13,-26
183.646854639053,1631779398.46838,-77,-21,-41
183.678104639053,1631779398.49963,-68,2,-33
183.834364652634,1631779398.65589,-26,109,9
183.865614652634,1631779398.68714,-1,89,12
183.896864652634,1631779398.71839,1,58,15
183.928114652634,1631779398.74964,-1,49,18
183.959374666214,1631779398.7809,-4,39,15
183.990624666214,1631779398.81215,-5,35,9
184.021874666214,1631779398.8434,-15,28,7
184.053124666214,1631779398.87465,-25,26,2
184.146884679794,1631779398.96841,-25,11,36
184.178134679794,1631779398.99966,-10,18,48
184.209384679794,1631779399.03091,-4,41,52
184.240634679794,1631779399.06216,-19,46,40
184.271884679794,1631779399.09341,-26,63,17
184.303134679794,1631779399.12466,-63,80,6
184.334384679794,1631779399.15591,-47,69,17
184.365644693375,1631779399.18717,-9,79,30
184.396894693375,1631779399.21842,-18,77,24
184.428144693375,1631779399.24967,-32,67,17
184.553144693375,1631779399.37467,-23,50,12
184.584404706955,1631779399.40593,-20,46,18
184.615654706955,1631779399.43718,-24,48,18
184.646904706955,1631779399.46843,-29,49,20
184.678154706955,1631779399.49968,-28,53,26
184.709404706955,1631779399.53093,-32,60,19
184.740654706955,1631779399.56218,-33,60,24
184.771904706955,1631779399.59343,-31,58,34
184.803164720535,1631779399.62469,-28,50,20
184.959414720535,1631779399.78094,-41,81,3
184.990664720535,1631779399.81219,-25,79,2
185.021924734116,1631779399.84345,-36,74,-11
185.053174734116,1631779399.8747,-34,66,-10
185.084424734116,1631779399.90595,-25,70,-18
185.115674734116,1631779399.9372,-26,74,-16
185.146924734116,1631779399.96845,-18,69,-8
185.178174734116,1631779399.9997,-16,58,-6
185.334434747696,1631779400.15596,-21,61,-5
185.365684747696,1631779400.18721,-19,62,-1
185.396934747696,1631779400.21846,-21,69,-2
185.428184747696,1631779400.24971,-22,70,3
185.459444761276,1631779400.28097,-26,71,5
185.490694761276,1631779400.31222,-26,69,2
185.521944761276,1631779400.34347,-26,70,2
185.553194761276,1631779400.37472,-25,62,9
185.709454774857,1631779400.53098,-22,70,-7
185.740704774857,1631779400.56223,-30,73,-18
185.771954774857,1631779400.59348,-30,67,-2
185.803204774857,1631779400.62473,-17,66,2
185.834454774857,1631779400.65598,-21,61,3
185.865704774857,1631779400.68723,-30,51,10
185.896964550018,1631779400.71849,-29,54,7
185.928214550018,1631779400.74974,-27,51,10
185.959464550018,1631779400.78099,-15,57,13
185.990714550018,1631779400.81224,3,56,29
186.021964550018,1631779400.84349,-3,64,25
186.053214550018,1631779400.87474,-12,62,15
186.084464550018,1631779400.90599,-14,73,19
186.115724563599,1631779400.93725,-13,78,18
186.146974563599,1631779400.9685,-16,71,13
186.178224563599,1631779400.99975,-14,70,10
186.209474563599,1631779401.031,-7,74,8
186.240724563599,1631779401.06225,-4,71,5
186.271974563599,1631779401.0935,-6,63,2
186.303224563599,1631779401.12475,-12,55,-1
186.334484577179,1631779401.15601,-12,52,-2
186.365734577179,1631779401.18726,-15,56,-4
186.396984577179,1631779401.21851,-15,57,-5
186.428234577179,1631779401.24976,-17,67,-2
186.459484577179,1631779401.28101,-20,66,-3
186.490734577179,1631779401.31226,-21,65,-5
186.521984577179,1631779401.34351,-32,63,-8
186.553244590759,1631779401.37477,-21,48,0
186.584494590759,1631779401.40602,-31,55,7
186.615744590759,1631779401.43727,-48,52,0
186.646994590759,1631779401.46852,-42,54,7
186.678244590759,1631779401.49977,-41,56,9
186.86575460434,1631779401.68728,-26,49,17
187.02201461792,1631779401.84354,-20,72,18
187.05326461792,1631779401.87479,-16,69,23
187.2095246315,1631779402.03105,2,66,20
187.2407746315,1631779402.0623,-9,48,17
187.2720246315,1631779402.09355,-12,38,18
187.3032746315,1631779402.1248,-12,37,18
187.3345246315,1631779402.15605,-14,36,19
187.3657746315,1631779402.1873,-13,38,26
187.397034645081,1631779402.21856,-26,45,31
187.428284645081,1631779402.24981,-46,46,33
187.459534645081,1631779402.28106,-50,48,35
187.490784645081,1631779402.31231,-46,56,42
187.522034645081,1631779402.34356,-49,62,37
187.553284645081,1631779402.37481,-60,81,36
187.584534645081,1631779402.40606,-54,68,27
187.615794658661,1631779402.43732,-46,53,19
187.647044658661,1631779402.46857,-35,44,21
187.678294658661,1631779402.49982,-33,46,14
187.709544658661,1631779402.53107,-34,52,14
187.740794658661,1631779402.56232,-27,61,22
187.772044658661,1631779402.59357,-24,58,22
187.803294658661,1631779402.62482,-23,59,29
187.834554672241,1631779402.65608,-22,51,18
187.865804672241,1631779402.68733,-15,46,18
187.897054672241,1631779402.71858,-14,41,17
187.928304672241,1631779402.74983,-17,40,19
187.959554672241,1631779402.78108,-24,30,5
187.990804672241,1631779402.81233,-20,42,22
188.022054672241,1631779402.84358,-26,46,24
188.053314685822,1631779402.87484,-33,59,16
188.084564685822,1631779402.90609,-33,67,18
188.115814685822,1631779402.93734,-31,69,19
188.147064685822,1631779402.96859,-30,57,13
188.178314685822,1631779402.99984,-37,48,15
188.209564685822,1631779403.03109,-45,60,16
188.240814685822,1631779403.06234,-36,65,16
188.272074699402,1631779403.0936,-32,67,11
188.303324699402,1631779403.12485,-32,64,10
188.334574699402,1631779403.1561,-30,62,7
188.365824699402,1631779403.18735,-32,51,2
188.397074699402,1631779403.2186,-43,53,-4
188.428324699402,1631779403.24985,-28,48,1
188.459574699402,1631779403.2811,-18,51,12
188.490834712982,1631779403.31236,-21,48,16
188.522084712982,1631779403.34361,-24,55,13
188.553334712982,1631779403.37486,-34,65,7
188.584584712982,1631779403.40611,-35,76,7
188.615834712982,1631779403.43736,-42,76,3
188.647084712982,1631779403.46861,-47,68,4
188.678334712982,1631779403.49986,-39,78,11
188.709594726563,1631779403.53112,-32,79,6
188.740844726563,1631779403.56237,-29,74,7
188.772094726563,1631779403.59362,-36,67,9
188.803344726563,1631779403.62487,-26,58,8
188.834594726563,1631779403.65612,-18,58,12
188.865844726563,1631779403.68737,-23,44,5
188.897094726563,1631779403.71862,-16,54,8
188.928354740143,1631779403.74988,-13,52,6
188.959604740143,1631779403.78113,-13,56,2
188.990854740143,1631779403.81238,-14,58,-2
189.022104740143,1631779403.84363,-13,58,-5
189.053354740143,1631779403.87488,-12,54,-7
189.084604740143,1631779403.90613,-15,52,-3
189.115864753723,1631779403.93739,-24,54,-11
189.240864753723,1631779404.06239,-38,82,10
189.272114753723,1631779404.09364,-47,78,2
189.303364753723,1631779404.12489,-51,75,0
189.334624767303,1631779404.15615,-41,60,7
189.365874767303,1631779404.1874,-35,54,14
189.397124767303,1631779404.21865,-37,42,15
189.428374767303,1631779404.2499,-43,36,9
189.459624767303,1631779404.28115,-42,35,9
189.490874767303,1631779404.3124,-43,36,8
189.647134780884,1631779404.46866,-49,72,2
189.678384780884,1631779404.49991,-40,58,-3
189.709634780884,1631779404.53116,-42,56,-7
189.740884780884,1631779404.56241,-40,55,-7
189.772144556046,1631779404.59367,-37,51,-8
189.803394556046,1631779404.62492,-42,44,-7
189.834644556046,1631779404.65617,-45,41,-2
189.865894556046,1631779404.68742,-45,40,0
189.897144556046,1631779404.71867,-46,36,1
189.928394556046,1631779404.74992,-45,34,1
189.959644556046,1631779404.78117,-47,30,0
189.990904569626,1631779404.81243,-50,32,6
190.022154569626,1631779404.84368,-50,33,8
190.053404569626,1631779404.87493,-54,35,13
190.084654569626,1631779404.90618,-54,37,25
190.115904569626,1631779404.93743,-51,34,25
190.147154569626,1631779404.96868,-62,28,11
190.178404569626,1631779404.99993,-61,23,14
190.209664583206,1631779405.03119,-58,14,19
190.240914583206,1631779405.06244,-54,14,18
190.272164583206,1631779405.09369,-51,19,15
190.303414583206,1631779405.12494,-58,21,10
190.334664583206,1631779405.15619,-61,22,8
190.365914583206,1631779405.18744,-59,25,12
190.397164583206,1631779405.21869,-51,25,13
190.428424596787,1631779405.24995,-48,23,13
190.584674596787,1631779405.4062,-44,35,9
190.615924596787,1631779405.43745,-41,46,16
190.647184610367,1631779405.46871,-37,55,25
190.678434610367,1631779405.49996,-32,54,19
190.709684610367,1631779405.53121,-36,59,19
190.740934610367,1631779405.56246,-33,65,24
190.772184610367,1631779405.59371,-37,64,30
190.803434610367,1631779405.62496,-35,57,23
190.834684610367,1631779405.65621,-28,56,24
190.865944623947,1631779405.68747,-36,53,24
190.897194623947,1631779405.71872,-35,55,29
190.928444623947,1631779405.74997,-36,51,26
190.959694623947,1631779405.78122,-35,55,32
190.990944623947,1631779405.81247,-32,57,40
191.178454637527,1631779405.99998,-13,50,34
191.334714651108,1631779406.15624,-26,67,37
191.365964651108,1631779406.18749,-39,76,30
191.522224664688,1631779406.34375,-49,54,15
191.553474664688,1631779406.375,-48,46,15
191.709734678268,1631779406.53126,-49,24,-1
191.740984678268,1631779406.56251,-44,33,1
191.772234678268,1631779406.59376,-46,36,1
191.803484678268,1631779406.62501,-54,36,-11
191.834734678268,1631779406.65626,-51,44,-12
191.865984678268,1631779406.68751,-47,45,-4
191.897234678268,1631779406.71876,-39,35,0
191.928494691849,1631779406.75002,-42,35,-3
192.084744691849,1631779406.90627,-84,32,5
192.115994691849,1631779406.93752,-75,31,9
192.147254705429,1631779406.96878,-86,25,-9
192.178504705429,1631779407.00003,-77,19,-11
192.209754705429,1631779407.03128,-65,4,-14
192.241004705429,1631779407.06253,-71,-7,-5
192.272254705429,1631779407.09378,-58,-6,9
192.303504705429,1631779407.12503,-55,-6,26
192.334754705429,1631779407.15628,-52,-6,36
192.366014719009,1631779407.18754,-105,-11,21
192.397264719009,1631779407.21879,-128,-22,-51
192.428514719009,1631779407.25004,-128,0,-35
192.459764719009,1631779407.28129,-128,16,-44
192.491014719009,1631779407.31254,-128,16,-61
192.522264719009,1631779407.34379,-71,43,-50
192.553514719009,1631779407.37504,-14,42,-26
192.58477473259,1631779407.4063,1,39,-20
192.61602473259,1631779407.43755,19,33,-14
192.64727473259,1631779407.4688,10,35,1
192.67852473259,1631779407.50005,18,38,8
192.70977473259,1631779407.5313,11,24,42
192.74102473259,1631779407.56255,-14,11,34
192.77227473259,1631779407.5938,-71,-55,-33
192.80353474617,1631779407.62506,-128,-58,-48
192.83478474617,1631779407.65631,-128,-45,-32
192.86603474617,1631779407.68756,-128,-45,-42
