Time,UnixTime,Acc_X,Acc_Y,Acc_Z
181.578942060471,1631682804.29902,-12,36,48
181.610192060471,1631682804.33027,-12,46,56
181.766452074051,1631682804.48653,-10,27,40
181.797702074051,1631682804.51778,-15,26,44
181.828952074051,1631682804.54903,-18,32,46
181.860202074051,1631682804.58028,-18,39,56
181.891452074051,1631682804.61153,-9,40,58
181.922702074051,1631682804.64278,0,37,60
181.953952074051,1631682804.67403,-10,28,50
181.985212087631,1631682804.70529,-14,23,44
182.016462087631,1631682804.73654,-12,18,33
182.047712087631,1631682804.76779,-10,16,27
182.078962087631,1631682804.79904,-9,16,14
182.110212087631,1631682804.83029,-16,18,2
182.141462087631,1631682804.86154,-25,25,-4
182.172712087631,1631682804.89279,-41,49,-14
182.360222101212,1631682805.0803,-61,56,-94
182.391472101212,1631682805.11155,47,37,-31
182.422732114792,1631682805.14281,16,59,-22
182.453982114792,1631682805.17406,-8,74,-3
182.485232114792,1631682805.20531,-59,46,-28
182.516482114792,1631682805.23656,-50,39,-24
182.547732114792,1631682805.26781,-40,45,-21
182.578982114792,1631682805.29906,-47,46,-34
182.610232114792,1631682805.33031,-46,48,-35
182.641491889954,1631682805.36157,-30,65,-29
182.672741889954,1631682805.39282,-22,79,-33
182.703991889954,1631682805.42407,-29,85,-30
182.735241889954,1631682805.45532,-34,77,-20
182.891501903534,1631682805.61158,87,65,-94
182.922751903534,1631682805.64283,19,110,-57
182.954001903534,1631682805.67408,32,88,-52
182.985251903534,1631682805.70533,41,115,-33
183.016501903534,1631682805.73658,37,108,-11
183.047751903534,1631682805.76783,37,87,37
183.079011917114,1631682805.79909,-72,57,5
183.110261917114,1631682805.83034,-95,39,12
183.141511917114,1631682805.86159,-128,15,7
183.172761917114,1631682805.89284,-119,42,9
183.204011917114,1631682805.92409,-68,87,23
183.235261917114,1631682805.95534,-53,127,18
183.266521930695,1631682805.9866,-60,127,16
183.297771930695,1631682806.01785,-94,127,31
183.329021930695,1631682806.0491,-75,127,44
183.360271930695,1631682806.08035,-33,127,17
183.391521930695,1631682806.1116,-2,126,-59
183.422771930695,1631682806.14285,54,95,-83
183.454021930695,1631682806.1741,76,123,-124
183.485281944275,1631682806.20536,34,111,-128
183.516531944275,1631682806.23661,78,89,-91
183.547781944275,1631682806.26786,75,89,-4
183.579031944275,1631682806.29911,-15,116,14
183.610281944275,1631682806.33036,-89,127,0
183.641531944275,1631682806.36161,-120,127,127
183.672781944275,1631682806.39286,-18,127,127
183.704041957855,1631682806.42412,-56,90,116
183.735291957855,1631682806.45537,-92,25,71
183.766541957855,1631682806.48662,-128,-128,4
183.797791957855,1631682806.51787,-115,-115,24
183.829041957855,1631682806.54912,-98,-75,38
183.860291957855,1631682806.58037,-98,-12,51
183.891541957855,1631682806.61162,-124,16,58
183.922801971436,1631682806.64288,-128,100,78
183.954051971436,1631682806.67413,-128,127,127
183.985301971436,1631682806.70538,-128,127,127
184.016551971436,1631682806.73663,4,127,127
184.047801971436,1631682806.76788,1,125,64
184.079051971436,1631682806.79913,6,93,-72
184.110301971436,1631682806.83038,109,100,-99
184.141561985016,1631682806.86164,77,102,-128
184.172811985016,1631682806.89289,124,93,-109
184.204061985016,1631682806.92414,49,119,-50
184.235311985016,1631682806.95539,22,127,-32
184.266561985016,1631682806.98664,10,127,-35
184.297811985016,1631682807.01789,5,127,-25
184.329061985016,1631682807.04914,6,127,-6
184.360321998596,1631682807.0804,-32,127,22
184.391571998596,1631682807.11165,-102,127,-4
184.422821998596,1631682807.1429,-128,19,21
184.454071998596,1631682807.17415,-128,-12,10
184.485321998596,1631682807.2054,-119,12,-2
184.516571998596,1631682807.23665,-101,21,-19
184.547821998596,1631682807.2679,-100,29,-25
184.579082012177,1631682807.29916,-67,59,-18
184.610332012177,1631682807.33041,-50,72,-12
184.641582012177,1631682807.36166,-39,120,2
184.672832012177,1631682807.39291,-53,127,-2
184.704082012177,1631682807.42416,-48,127,-23
184.735332012177,1631682807.45541,-36,127,-8
184.766582012177,1631682807.48666,-16,127,23
184.797842025757,1631682807.51792,26,127,8
184.829092025757,1631682807.54917,127,91,-54
184.860342025757,1631682807.58042,109,63,-70
184.891592025757,1631682807.61167,45,63,-29
184.922842025757,1631682807.64292,81,46,-3
184.954092025757,1631682807.67417,49,42,-23
184.985342025757,1631682807.70542,-34,107,16
185.016602039337,1631682807.73668,-81,127,59
185.047852039337,1631682807.76793,-50,127,-11
185.079102039337,1631682807.79918,-93,127,49
185.110352039337,1631682807.83043,-91,127,45
185.141602039337,1631682807.86168,-103,72,-5
185.172852039337,1631682807.89293,-92,40,-26
185.204102039337,1631682807.92418,-84,-13,-27
185.235362052917,1631682807.95544,-57,-16,-13
185.266612052917,1631682807.98669,-50,-4,-8
185.297862052917,1631682808.01794,-47,21,-20
185.329112052917,1631682808.04919,-81,127,6
185.360362052917,1631682808.08044,-55,127,-10
185.391612052917,1631682808.11169,98,127,-52
185.422862052917,1631682808.14294,61,88,-15
185.454122066498,1631682808.1742,16,36,33
185.485372066498,1631682808.20545,33,22,22
185.516622066498,1631682808.2367,54,21,22
185.547872066498,1631682808.26795,19,42,4
185.704132080078,1631682808.42421,-13,79,9
185.735382080078,1631682808.45546,-17,76,9
185.766632080078,1631682808.48671,-23,63,6
185.797882080078,1631682808.51796,-24,47,8
185.829132080078,1631682808.54921,-23,45,9
185.860392093658,1631682808.58047,-17,59,6
185.891642093658,1631682808.61172,-7,82,7
185.922892093658,1631682808.64297,-4,81,11
186.079152107239,1631682808.79923,-15,66,5
186.110402107239,1631682808.83048,-12,60,9
186.141652107239,1631682808.86173,-11,59,11
186.172902107239,1631682808.89298,-10,62,10
186.204152107239,1631682808.92423,-10,64,9
186.235402107239,1631682808.95548,-10,65,8
186.266652107239,1631682808.98673,-12,67,8
186.297912120819,1631682809.01799,-12,67,7
186.454162120819,1631682809.17424,-12,65,8
186.485412120819,1631682809.20549,-11,66,8
186.516671895981,1631682809.23675,-12,64,8
186.547921895981,1631682809.268,-11,63,8
186.579171895981,1631682809.29925,-11,60,8
186.610421895981,1631682809.3305,-12,57,8
186.641671895981,1631682809.36175,-13,58,8
186.672921895981,1631682809.393,-15,60,8
186.829181909561,1631682809.54926,-14,62,7
186.860431909561,1631682809.58051,-16,62,6
186.891681909561,1631682809.61176,-18,62,6
186.922931909561,1631682809.64301,-17,62,8
186.954191923141,1631682809.67427,-16,61,8
186.985441923141,1631682809.70552,-13,63,9
187.016691923141,1631682809.73677,-13,67,9
187.047941923141,1631682809.76802,-14,68,8
187.235451936722,1631682809.95553,-15,62,7
187.266701936722,1631682809.98678,-15,62,7
187.297951936722,1631682810.01803,-16,63,6
187.329201936722,1631682810.04928,-15,62,6
187.360451936722,1631682810.08053,-15,62,7
187.391711950302,1631682810.11179,-14,66,7
187.422961950302,1631682810.14304,-13,67,7
187.579211950302,1631682810.29929,-13,58,6
187.610471963882,1631682810.33055,-16,60,6
187.641721963882,1631682810.3618,-15,64,7
187.672971963882,1631682810.39305,-15,65,7
187.704221963882,1631682810.4243,-15,64,6
187.735471963882,1631682810.45555,-16,64,6
187.766721963882,1631682810.4868,-17,64,6
187.797971963882,1631682810.51805,-17,63,5
187.829231977463,1631682810.54931,-18,62,5
187.860481977463,1631682810.58056,-20,61,4
187.891731977463,1631682810.61181,-20,62,4
187.922981977463,1631682810.64306,-20,61,4
187.954231977463,1631682810.67431,-19,61,5
187.985481977463,1631682810.70556,-18,62,6
188.016731977463,1631682810.73681,-12,64,8
188.047991991043,1631682810.76807,-6,70,7
188.079241991043,1631682810.79932,-1,71,4
188.110491991043,1631682810.83057,3,70,-1
188.141741991043,1631682810.86182,-2,68,-2
188.172991991043,1631682810.89307,-15,67,-3
188.204241991043,1631682810.92432,-19,65,-6
188.235502004623,1631682810.95558,-16,64,-8
188.266752004623,1631682810.98683,-10,61,-8
188.298002004623,1631682811.01808,-8,61,-7
188.329252004623,1631682811.04933,-4,67,-6
188.360502004623,1631682811.08058,-11,51,-3
188.391752004623,1631682811.11183,-16,49,0
188.423002004623,1631682811.14308,-20,54,7
188.454262018204,1631682811.17434,-14,67,10
188.485512018204,1631682811.20559,-10,69,11
188.516762018204,1631682811.23684,-4,70,12
188.548012018204,1631682811.26809,-4,71,15
188.579262018204,1631682811.29934,-10,69,22
188.610512018204,1631682811.33059,-15,66,22
188.641762018204,1631682811.36184,-17,64,18
188.673022031784,1631682811.3931,-17,63,15
188.704272031784,1631682811.42435,-16,63,16
188.735522031784,1631682811.4556,-16,59,17
188.766772031784,1631682811.48685,-17,61,15
188.798022031784,1631682811.5181,-17,65,13
188.829272031784,1631682811.54935,-15,69,8
188.860522031784,1631682811.5806,-15,69,6
188.891782045364,1631682811.61186,-14,71,5
188.923032045364,1631682811.64311,-15,75,1
188.954282045364,1631682811.67436,-15,75,-1
188.985532045364,1631682811.70561,-17,58,1
189.016782045364,1631682811.73686,-13,63,3
189.048032045364,1631682811.76811,-9,75,3
189.079282045364,1631682811.79936,-5,91,4
189.110542058945,1631682811.83062,-6,86,6
189.141792058945,1631682811.86187,-11,57,8
189.173042058945,1631682811.89312,-18,37,6
189.204292058945,1631682811.92437,-18,39,6
189.235542058945,1631682811.95562,-15,51,8
189.266792058945,1631682811.98687,-13,55,9
189.298042058945,1631682812.01812,-8,61,10
189.329302072525,1631682812.04938,-4,69,11
189.360552072525,1631682812.08063,-4,69,12
189.391802072525,1631682812.11188,-12,67,12
189.423052072525,1631682812.14313,-15,67,11
189.454302072525,1631682812.17438,-21,65,8
189.485552072525,1631682812.20563,-21,61,8
189.516802072525,1631682812.23688,-20,61,9
189.548062086105,1631682812.26814,-15,64,11
189.579312086105,1631682812.29939,-11,66,13
189.610562086105,1631682812.33064,-11,66,14
189.641812086105,1631682812.36189,-13,64,11
189.673062086105,1631682812.39314,-14,65,8
189.704312086105,1631682812.42439,-16,66,6
189.735562086105,1631682812.45564,-18,66,7
189.766822099686,1631682812.4869,-20,65,7
189.798072099686,1631682812.51815,-20,67,8
189.829322099686,1631682812.5494,-18,67,8
189.860572099686,1631682812.58065,-12,63,9
189.891822099686,1631682812.6119,-7,59,11
189.923072099686,1631682812.64315,-7,56,12
189.954322099686,1631682812.6744,-11,53,11
189.985582113266,1631682812.70566,-12,54,11
190.016832113266,1631682812.73691,-18,58,11
190.048082113266,1631682812.76816,-20,59,12
190.079332113266,1631682812.79941,-19,60,13
190.110582113266,1631682812.83066,-17,59,13
190.141832113266,1631682812.86191,-15,58,12
190.173082113266,1631682812.89316,-13,57,12
190.204342126846,1631682812.92442,-13,58,12
190.235592126846,1631682812.95567,-13,61,11
190.266842126846,1631682812.98692,-17,77,10
190.298092126846,1631682813.01817,-18,82,7
190.329342126846,1631682813.04942,-20,66,3
190.360592126846,1631682813.08067,-20,50,1
190.391842126846,1631682813.11192,-17,53,3
190.423101902008,1631682813.14318,-10,67,4
190.454351902008,1631682813.17443,-8,74,4
190.485601902008,1631682813.20568,-12,77,3
190.516851902008,1631682813.23693,-19,89,1
190.548101902008,1631682813.26818,-21,94,0
190.579351902008,1631682813.29943,-17,80,-1
190.610611915588,1631682813.33069,-12,62,2
190.641861915588,1631682813.36194,-10,57,4
190.673111915588,1631682813.39319,-8,51,5
190.704361915588,1631682813.42444,-8,48,5
190.735611915588,1631682813.45569,-9,51,3
190.766861915588,1631682813.48694,-11,56,2
190.798111915588,1631682813.51819,-11,58,3
190.954371929169,1631682813.67445,-24,69,-12
190.985621929169,1631682813.7057,-25,66,-12
191.016871929169,1631682813.73695,-21,65,-10
191.048131942749,1631682813.76821,-19,65,-8
191.079381942749,1631682813.79946,-18,64,-6
191.110631942749,1631682813.83071,-19,65,-4
191.141881942749,1631682813.86196,-21,67,-1
191.173131942749,1631682813.89321,-16,66,3
191.204381942749,1631682813.92446,-12,65,6
191.235631942749,1631682813.95571,-13,65,7
191.266891956329,1631682813.98697,-16,65,7
191.298141956329,1631682814.01822,-21,63,6
191.329391956329,1631682814.04947,-23,62,10
191.360641956329,1631682814.08072,-23,62,12
191.391891956329,1631682814.11197,-20,64,15
191.423141956329,1631682814.14322,-19,64,16
191.454391956329,1631682814.17447,-20,66,15
191.48565196991,1631682814.20573,-21,64,13
191.51690196991,1631682814.23698,-18,61,13
191.54815196991,1631682814.26823,-17,59,11
191.57940196991,1631682814.29948,-17,58,8
191.61065196991,1631682814.33073,-17,58,7
191.64190196991,1631682814.36198,-18,60,4
191.67315196991,1631682814.39323,-18,60,3
191.70441198349,1631682814.42449,-18,63,3
191.73566198349,1631682814.45574,-20,70,3
191.76691198349,1631682814.48699,-20,74,3
191.79816198349,1631682814.51824,-21,75,1
191.82941198349,1631682814.54949,-20,73,0
191.86066198349,1631682814.58074,-17,64,0
191.89191198349,1631682814.61199,-15,56,0
191.92317199707,1631682814.64325,-14,57,-1
191.95442199707,1631682814.6745,-14,58,-5
191.98567199707,1631682814.70575,-14,55,-6
192.01692199707,1631682814.737,-14,50,-7
192.04817199707,1631682814.76825,-18,75,-9
192.07942199707,1631682814.7995,-16,87,-11
192.11067199707,1631682814.83075,-10,82,-7
192.141932010651,1631682814.86201,-4,62,-2
192.173182010651,1631682814.89326,-8,58,0
192.204432010651,1631682814.92451,-10,54,1
192.235682010651,1631682814.95576,-3,49,3
192.266932010651,1631682814.98701,-1,51,3
192.298182010651,1631682815.01826,-7,60,2
192.329432010651,1631682815.04951,-9,64,3
192.360692024231,1631682815.08077,-10,67,3
192.391942024231,1631682815.11202,-10,66,2
192.423192024231,1631682815.14327,-15,63,2
192.454442024231,1631682815.17452,-17,66,2
192.485692024231,1631682815.20577,-17,69,2
192.516942024231,1631682815.23702,-16,84,5
192.548192024231,1631682815.26827,-14,83,7
192.579452037811,1631682815.29953,-20,61,10
192.610702037811,1631682815.33078,-27,50,13
192.641952037811,1631682815.36203,-23,57,12
192.673202037811,1631682815.39328,-10,76,6
192.704452037811,1631682815.42453,-7,80,15
192.735702037811,1631682815.45578,-8,73,16
192.766962051392,1631682815.48704,-23,62,10
192.798212051392,1631682815.51829,-25,63,6
192.829462051392,1631682815.54954,-19,61,9
192.860712051392,1631682815.58079,-14,54,11
192.891962051392,1631682815.61204,-15,52,6
192.923212051392,1631682815.64329,-24,50,-2
192.954462051392,1631682815.67454,-26,51,-3
192.985722064972,1631682815.7058,-25,53,-3
193.016972064972,1631682815.73705,-25,55,-1
193.048222064972,1631682815.7683,-23,58,0
193.079472064972,1631682815.79955,-22,68,2
193.110722064972,1631682815.8308,-19,74,2
193.141972064972,1631682815.86205,-19,78,1
193.173222064972,1631682815.8933,-22,62,2
193.204482078552,1631682815.92456,-22,57,1
193.235732078552,1631682815.95581,-16,64,-1
193.266982078552,1631682815.98706,-11,64,0
193.298232078552,1631682816.01831,-9,63,1
193.329482078552,1631682816.04956,-8,65,3
193.360732078552,1631682816.08081,-9,67,5
193.391982078552,1631682816.11206,-10,61,9
193.423242092133,1631682816.14332,-15,53,2
193.610742092133,1631682816.33082,-19,70,0
193.642002105713,1631682816.36208,-20,70,-3
193.673252105713,1631682816.39333,-21,73,-5
193.704502105713,1631682816.42458,-21,70,-4
193.735752105713,1631682816.45583,-21,63,-5
193.767002105713,1631682816.48708,-20,59,-5
193.798252105713,1631682816.51833,-21,57,1
193.829502105713,1631682816.54958,-18,62,3
193.860762119293,1631682816.58084,-15,64,2
193.892012119293,1631682816.61209,-13,76,4
193.923262119293,1631682816.64334,-14,81,3
193.954512119293,1631682816.67459,-13,79,1
193.985762119293,1631682816.70584,-6,69,4
194.017012119293,1631682816.73709,-5,62,5
194.048262119293,1631682816.76834,-3,61,6
194.079521894455,1631682816.7996,-3,66,8
194.110771894455,1631682816.83085,-8,73,7
194.142021894455,1631682816.8621,-13,62,7
194.173271894455,1631682816.89335,-15,55,5
194.204521894455,1631682816.9246,-14,44,10
194.235771894455,1631682816.95585,-7,39,16
194.267021894455,1631682816.9871,1,34,24
194.298281908035,1631682817.01836,-7,38,22
194.329531908035,1631682817.04961,-13,42,20
194.360781908035,1631682817.08086,-26,52,11
194.392031908035,1631682817.11211,-33,54,7
194.423281908035,1631682817.14336,-53,88,-9
194.454531908035,1631682817.17461,-29,127,-20
194.485781908035,1631682817.20586,-3,127,-28
194.517041921616,1631682817.23712,34,76,-18
194.548291921616,1631682817.26837,-48,55,-49
194.704541921616,1631682817.42462,-71,45,-23
194.735801935196,1631682817.45588,-88,52,-27
194.767051935196,1631682817.48713,-93,111,-23
194.798301935196,1631682817.51838,-99,127,-31
194.829551935196,1631682817.54963,-75,127,-26
194.860801935196,1631682817.58088,-54,127,-29
194.892051935196,1631682817.61213,-47,127,-23
194.923301935196,1631682817.64338,-10,89,-37
195.079561948776,1631682817.79964,49,123,14
195.110811948776,1631682817.83089,5,127,37
195.142061948776,1631682817.86214,-14,127,33
195.173321962357,1631682817.8934,-5,127,60
195.204571962357,1631682817.92465,6,127,63
195.235821962357,1631682817.9559,-34,125,51
195.267071962357,1631682817.98715,-105,41,7
195.298321962357,1631682818.0184,-128,-16,-22
195.329571962357,1631682818.04965,-128,-70,-19
195.360821962357,1631682818.0809,-128,-43,-31
195.392081975937,1631682818.11216,-120,5,27
195.423331975937,1631682818.14341,-128,10,27
195.454581975937,1631682818.17466,-128,39,24
195.485831975937,1631682818.20591,-122,127,1
195.517081975937,1631682818.23716,-68,127,9
195.548331975937,1631682818.26841,-56,127,82
195.579591989517,1631682818.29967,-53,127,40
195.610841989517,1631682818.33092,-28,127,-8
195.642091989517,1631682818.36217,-42,127,-49
195.673341989517,1631682818.39342,-14,127,-67
195.704591989517,1631682818.42467,114,127,-60
195.735841989517,1631682818.45592,79,127,-73
195.767091989517,1631682818.48717,58,127,-87
195.798352003098,1631682818.51843,51,74,-65
195.829602003098,1631682818.54968,19,13,-36
195.860852003098,1631682818.58093,-23,-9,-10
195.892102003098,1631682818.61218,-128,-19,4
195.923352003098,1631682818.64343,-128,-17,32
195.954602003098,1631682818.67468,-128,42,103
195.985852003098,1631682818.70593,-97,-28,27
196.017112016678,1631682818.73719,-91,-62,2
196.048362016678,1631682818.76844,-51,-63,-22
196.079612016678,1631682818.79969,-48,-72,-29
196.110862016678,1631682818.83094,-19,-39,-10
196.142112016678,1631682818.86219,-17,-15,-5
196.173362016678,1631682818.89344,-30,-2,-8
196.204612016678,1631682818.92469,-105,39,27
196.235872030258,1631682818.95595,-126,59,44
196.267122030258,1631682818.9872,-96,113,71
196.298372030258,1631682819.01845,-52,86,69
196.329622030258,1631682819.0497,-42,50,52
196.360872030258,1631682819.08095,-42,10,34
196.392122030258,1631682819.1122,-33,6,39
196.423372030258,1631682819.14345,-20,11,42
196.454632043839,1631682819.17471,-6,14,41
196.485882043839,1631682819.20596,-11,13,35
196.517132043839,1631682819.23721,-57,26,14
196.548382043839,1631682819.26846,-87,44,6
196.579632043839,1631682819.29971,-79,58,11
196.610882043839,1631682819.33096,-58,77,22
196.767142057419,1631682819.48722,-17,36,3
196.798392057419,1631682819.51847,-17,30,7
196.829642057419,1631682819.54972,-23,27,13
196.860892057419,1631682819.58097,-46,46,33
196.892152070999,1631682819.61223,-73,42,33
196.923402070999,1631682819.64348,-128,22,11
196.954652070999,1631682819.67473,-123,35,5
196.985902070999,1631682819.70598,-85,40,18
197.017152070999,1631682819.73723,-45,28,47
197.048402070999,1631682819.76848,-37,17,47
197.079652070999,1631682819.79973,-22,15,36
197.110912084579,1631682819.83099,-26,15,35
197.142162084579,1631682819.86224,-31,17,33
197.173412084579,1631682819.89349,-48,25,26
197.204662084579,1631682819.92474,-60,31,27
197.235912084579,1631682819.95599,-59,41,34
197.267162084579,1631682819.98724,-46,41,41
197.298412084579,1631682820.01849,-40,36,45
197.32967209816,1631682820.04975,-35,27,51
197.36092209816,1631682820.081,-36,20,50
197.39217209816,1631682820.11225,-41,18,44
197.42342209816,1631682820.1435,-44,24,38
197.45467209816,1631682820.17475,-47,30,33
197.48592209816,1631682820.206,-53,52,17
197.51717209816,1631682820.23725,-55,82,25
197.54843211174,1631682820.26851,-53,96,23
197.57968211174,1631682820.29976,-32,89,23
197.61093211174,1631682820.33101,-23,67,18
197.64218211174,1631682820.36226,-16,36,8
197.67343211174,1631682820.39351,-21,27,1
197.70468211174,1631682820.42476,-23,27,-1
197.73593211174,1631682820.45601,-26,33,1
197.76719212532,1631682820.48727,-28,39,2
197.79844212532,1631682820.51852,-36,53,3
197.82969212532,1631682820.54977,-37,64,3
197.86094212532,1631682820.58102,-36,67,2
197.89219212532,1631682820.61227,-32,71,0
197.92344212532,1631682820.64352,-31,73,1
197.954701900482,1631682820.67478,-32,78,2
197.985951900482,1631682820.70603,-29,85,4
198.017201900482,1631682820.73728,-27,84,5
198.048451900482,1631682820.76853,-26,76,7
198.079701900482,1631682820.79978,-25,72,7
198.110951900482,1631682820.83103,-18,63,9
198.298461914063,1631682821.01854,-12,50,34
198.329711914063,1631682821.04979,-4,56,37
198.360961914063,1631682821.08104,0,62,33
198.392221927643,1631682821.1123,-7,56,23
198.423471927643,1631682821.14355,-11,52,19
198.454721927643,1631682821.1748,-16,49,13
198.485971927643,1631682821.20605,-18,54,13
198.517221927643,1631682821.2373,-17,79,16
198.548471927643,1631682821.26855,-9,85,16
198.579721927643,1631682821.2998,-11,79,11
198.610981941223,1631682821.33106,-15,77,7
198.642231941223,1631682821.36231,-16,69,5
198.673481941223,1631682821.39356,-17,51,5
198.704731941223,1631682821.42481,-18,47,4
198.735981941223,1631682821.45606,-17,50,3
198.767231941223,1631682821.48731,-11,66,6
198.798481941223,1631682821.51856,-9,73,7
198.829741954803,1631682821.54982,-11,74,6
198.860991954803,1631682821.58107,-12,74,3
198.892241954803,1631682821.61232,-11,72,3
198.923491954803,1631682821.64357,-11,64,3
198.954741954803,1631682821.67482,-11,57,3
198.985991954803,1631682821.70607,-12,56,3
199.017241954803,1631682821.73732,-11,61,4
199.048501968384,1631682821.76858,-8,60,6
199.079751968384,1631682821.79983,-15,50,8
199.111001968384,1631682821.83108,-18,62,14
199.142251968384,1631682821.86233,-13,70,22
199.173501968384,1631682821.89358,-3,64,34
199.204751968384,1631682821.92483,-1,62,39
199.236001968384,1631682821.95608,-4,68,45
199.267261981964,1631682821.98734,-2,67,47
199.298511981964,1631682822.01859,0,66,46
199.329761981964,1631682822.04984,0,70,40
199.361011981964,1631682822.08109,-6,72,30
199.392261981964,1631682822.11234,-11,70,23
199.423511981964,1631682822.14359,-22,67,14
199.454761981964,1631682822.17484,-27,64,11
199.486021995544,1631682822.2061,-29,60,8
199.517271995544,1631682822.23735,-31,59,11
199.548521995544,1631682822.2686,-28,55,17
199.579771995544,1631682822.29985,-16,55,20
199.611021995544,1631682822.3311,-8,58,19
199.642271995544,1631682822.36235,-2,58,18
199.673521995544,1631682822.3936,-1,76,18
199.704782009125,1631682822.42486,1,100,17
199.736032009125,1631682822.45611,9,126,15
199.767282009125,1631682822.48736,6,123,9
199.798532009125,1631682822.51861,1,103,12
199.829782009125,1631682822.54986,-2,77,12
199.861032009125,1631682822.58111,-1,63,13
199.892282009125,1631682822.61236,4,36,16
199.923542022705,1631682822.64362,3,19,15
199.954792022705,1631682822.67487,-1,17,15
199.986042022705,1631682822.70612,-17,23,16
200.017292022705,1631682822.73737,-30,32,16
200.048542022705,1631682822.76862,-50,49,17
200.079792022705,1631682822.79987,-44,56,26
200.111052036285,1631682822.83113,-39,59,29
200.142302036285,1631682822.86238,-44,63,28
200.173552036285,1631682822.89363,-49,58,24
200.204802036285,1631682822.92488,-48,48,20
200.236052036285,1631682822.95613,-47,43,20
200.267302036285,1631682822.98738,-41,48,23
200.298552036285,1631682823.01863,-42,49,18
200.329812049866,1631682823.04989,-48,52,12
200.361062049866,1631682823.08114,-51,47,5
200.392312049866,1631682823.11239,-36,53,15
200.423562049866,1631682823.14364,-35,53,16
200.454812049866,1631682823.17489,-35,52,15
200.486062049866,1631682823.20614,-37,51,14
200.517312049866,1631682823.23739,-36,51,15
200.548572063446,1631682823.26865,-34,51,17
200.579822063446,1631682823.2999,-32,52,18
200.611072063446,1631682823.33115,-33,51,17
200.642322063446,1631682823.3624,-34,52,16
200.673572063446,1631682823.39365,-35,52,16
200.704822063446,1631682823.4249,-37,52,15
200.736072063446,1631682823.45615,-38,54,15
200.767332077026,1631682823.48741,-36,57,16
200.798582077026,1631682823.51866,-31,54,17
200.829832077026,1631682823.54991,-29,51,16
200.861082077026,1631682823.58116,-28,46,13
200.892332077026,1631682823.61241,-30,44,11
200.923582077026,1631682823.64366,-34,47,9
201.079842090607,1631682823.79992,-33,60,13
201.111092090607,1631682823.83117,-34,60,13
201.236102104187,1631682823.95618,-23,57,14
201.267352104187,1631682823.98743,-26,53,11
201.298602104187,1631682824.01868,-28,52,10
201.329852104187,1631682824.04993,-31,49,7
201.361102104187,1631682824.08118,-35,50,6
201.392352104187,1631682824.11243,-36,52,7
201.423612117767,1631682824.14369,-36,56,9
201.454862117767,1631682824.17494,-35,56,10
201.486112117767,1631682824.20619,-33,58,12
201.517362117767,1631682824.23744,-32,59,13
201.548612117767,1631682824.26869,-32,57,13
201.579862117767,1631682824.29994,-33,54,11
201.611112117767,1631682824.33119,-33,53,10
201.642371892929,1631682824.36245,-33,54,8
201.673621892929,1631682824.3937,-34,58,8
201.704871892929,1631682824.42495,-34,60,8
201.736121892929,1631682824.4562,-32,65,9
201.767371892929,1631682824.48745,-31,67,9
201.798621892929,1631682824.5187,-23,65,12
201.829871892929,1631682824.54995,-18,56,13
201.861131906509,1631682824.58121,-17,53,13
201.892381906509,1631682824.61246,-12,55,13
201.923631906509,1631682824.64371,-7,55,11
201.954881906509,1631682824.67496,-7,58,11
201.986131906509,1631682824.70621,-11,66,10
202.017381906509,1631682824.73746,-16,69,10
202.048631906509,1631682824.76871,-22,73,12
202.20489192009,1631682824.92497,6,61,29
202.23614192009,1631682824.95622,-37,66,-4
202.26739192009,1631682824.98747,-82,62,-22
202.29865193367,1631682825.01873,-100,56,15
202.32990193367,1631682825.04998,-72,62,17
202.36115193367,1631682825.08123,-69,86,7
202.39240193367,1631682825.11248,-84,102,-3
202.42365193367,1631682825.14373,-76,127,1
202.61116194725,1631682825.33124,-39,118,-30
202.64241194725,1631682825.36249,35,78,-81
202.67366194725,1631682825.39374,114,85,-85
202.70491194725,1631682825.42499,80,68,-96
202.736171960831,1631682825.45625,27,61,-100
202.767421960831,1631682825.4875,61,40,-61
202.798671960831,1631682825.51875,18,29,-29
202.829921960831,1631682825.55,13,29,-10
202.861171960831,1631682825.58125,20,29,3
202.892421960831,1631682825.6125,16,51,-9
202.923681974411,1631682825.64376,42,127,4
202.954931974411,1631682825.67501,-73,127,-70
202.986181974411,1631682825.70626,-128,127,-122
203.111181974411,1631682825.83126,-83,-6,-75
203.142441987991,1631682825.86252,-81,-21,-69
203.173691987991,1631682825.89377,-69,-10,-31
203.204941987991,1631682825.92502,-65,58,-15
203.236191987991,1631682825.95627,-59,125,-15
203.267441987991,1631682825.98752,11,127,8
203.298691987991,1631682826.01877,11,127,13
203.329941987991,1631682826.05002,-31,127,12
203.361202001572,1631682826.08128,38,121,45
203.392452001572,1631682826.11253,56,83,43
203.423702001572,1631682826.14378,127,-3,27
203.454952001572,1631682826.17503,127,-21,27
203.486202001572,1631682826.20628,112,14,60
203.517452001572,1631682826.23753,-41,58,-16
203.548702001572,1631682826.26878,-45,54,-26
203.579962015152,1631682826.30004,-75,54,-76
203.611212015152,1631682826.33129,-62,48,46
203.642462015152,1631682826.36254,-90,117,87
203.673712015152,1631682826.39379,-124,88,3
203.704962015152,1631682826.42504,-65,85,-39
203.736212015152,1631682826.45629,-59,48,-91
203.767462015152,1631682826.48754,-62,20,-37
203.798722028732,1631682826.5188,-56,6,-19
203.829972028732,1631682826.55005,-21,-2,-6
