Time,UnixTime,GSR
408.766286849976,1631600798.713,0.5753074
409.016286849976,1631600798.963,0.5753074
409.266286849976,1631600799.213,0.5945181
409.516286849976,1631600799.463,0.5893953
409.766286849976,1631600799.713,0.5932374
410.016286849976,1631600799.963,0.6572731
410.266286849976,1631600800.213,0.7085017
410.516286849976,1631600800.463,0.6841681
410.766286849976,1631600800.713,0.6419045
411.016286849976,1631600800.963,0.6124482
411.266286849976,1631600801.213,0.6009217
411.516286849976,1631600801.463,0.590676
411.766286849976,1631600801.713,0.581711
412.016286849976,1631600801.963,0.5842724
412.266286849976,1631600802.213,0.545851
412.516286849976,1631600802.463,0.5292017
412.766286849976,1631600802.713,0.5304824
413.016286849976,1631600802.963,0.5317631
413.266286849976,1631600803.213,0.5240788
413.516286849976,1631600803.463,0.5292017
413.766286849976,1631600803.713,0.5304824
414.016286849976,1631600803.963,0.5227981
414.266286849976,1631600804.213,0.527921
414.516286849976,1631600804.463,0.518956
414.766286849976,1631600804.713,0.5304824
415.016286849976,1631600804.963,0.5227981
415.266286849976,1631600805.213,0.518956
415.516286849976,1631600805.463,0.5330439
415.766286849976,1631600805.713,0.5407282
416.016286849976,1631600805.963,0.536886
416.266286849976,1631600806.213,0.536886
416.516286849976,1631600806.463,0.5356053
416.766286849976,1631600806.713,0.5317631
417.016286849976,1631600806.963,0.5048681
417.266286849976,1631600807.213,0.5112717
417.516286849976,1631600807.463,0.5304824
417.766286849976,1631600807.713,0.5330439
418.016286849976,1631600807.963,0.5356053
418.266286849976,1631600808.213,0.5266403
418.516286849976,1631600808.463,0.5292017
418.766286849976,1631600808.713,0.5292017
420.016286849976,1631600809.963,0.5253596
420.266286849976,1631600810.213,0.5215175
421.766286849976,1631600811.713,0.5202367
422.016286849976,1631600811.963,0.5292017
422.266286849976,1631600812.213,0.5061489
422.516286849976,1631600812.463,0.5061489
422.766286849976,1631600812.713,0.509991
423.016286849976,1631600812.963,0.5087103
423.266286849976,1631600813.213,0.4933417
423.516286849976,1631600813.463,0.4971839
423.766286849976,1631600813.713,0.5035874
424.016286849976,1631600813.963,0.5061489
424.266286849976,1631600814.213,0.5061489
424.516286849976,1631600814.463,0.5074296
424.766286849976,1631600814.713,0.5023067
425.016286849976,1631600814.963,0.5087103
425.266286849976,1631600815.213,0.5087103
425.516286849976,1631600815.463,0.5074296
425.766286849976,1631600815.713,0.5074296
426.016286849976,1631600815.963,0.5074296
426.266286849976,1631600816.213,0.4984646
426.516286849976,1631600816.463,1.078628
426.766286849976,1631600816.713,0.7726065
427.016286849976,1631600816.963,0.8814672
427.266286849976,1631600817.213,0.7956593
427.516286849976,1631600817.463,0.7636415
427.766286849976,1631600817.713,0.7213779
428.016286849976,1631600817.963,0.7034479
428.266286849976,1631600818.213,0.6816758
428.516286849976,1631600818.463,0.6573422
428.766286849976,1631600818.713,0.6483772
429.016286849976,1631600818.963,0.6381315
429.266286849976,1631600819.213,0.6176401
429.516286849976,1631600819.463,0.6163594
429.766286849976,1631600819.713,0.6099558
430.016286849976,1631600819.963,0.5933065
430.266286849976,1631600820.213,0.5945872
430.516286849976,1631600820.463,0.5945872
430.766286849976,1631600820.713,0.6009908
431.016286849976,1631600820.963,0.6342893
431.266286849976,1631600821.213,0.6483772
431.516286849976,1631600821.463,0.6176401
431.766286849976,1631600821.713,0.6048329
432.016286849976,1631600821.963,0.5817801
432.266286849976,1631600822.213,0.5728151
432.516286849976,1631600822.463,0.5164636
432.766286849976,1631600822.713,0.4716386
433.016286849976,1631600822.963,0.5893953
433.266286849976,1631600823.213,0.5509738
433.516286849976,1631600823.463,0.5445703
433.766286849976,1631600823.713,0.5560967
434.016286849976,1631600823.963,0.5829917
434.266286849976,1631600824.213,0.518956
434.516286849976,1631600824.463,0.509991
434.766286849976,1631600824.713,0.5343246
435.016286849976,1631600824.963,0.5087103
435.266286849976,1631600825.213,0.509991
435.516286849976,1631600825.463,0.545851
435.766286849976,1631600825.713,0.5407282
436.016286849976,1631600825.963,0.5650617
436.266286849976,1631600826.213,0.5560967
436.516286849976,1631600826.463,0.5420089
436.766286849976,1631600826.713,0.5842724
437.016286849976,1631600826.963,0.5842724
437.266286849976,1631600827.213,0.5842724
437.516286849976,1631600827.463,0.6188517
437.766286849976,1631600827.713,0.617571
438.016286849976,1631600827.963,0.6124482
438.266286849976,1631600828.213,0.6162903
438.516286849976,1631600828.463,0.6111674
438.766286849976,1631600828.713,0.608606
439.016286849976,1631600828.963,0.608606
439.266286849976,1631600829.213,0.5970796
439.516286849976,1631600829.463,0.6098867
439.766286849976,1631600829.713,0.6047639
440.016286849976,1631600829.963,0.5881146
440.266286849976,1631600830.213,0.5881146
440.516286849976,1631600830.463,0.5753074
440.766286849976,1631600830.713,0.5676231
441.016286849976,1631600830.963,0.572746
441.266286849976,1631600831.213,0.5740267
441.516286849976,1631600831.463,0.5650617
441.766286849976,1631600831.713,0.5689039
442.016286849976,1631600831.963,0.5663424
442.266286849976,1631600832.213,0.5625003
442.516286849976,1631600832.463,0.5676231
442.766286849976,1631600832.713,0.5650617
444.016286849976,1631600833.963,0.5701846
444.266286849976,1631600834.213,0.5842724
444.516286849976,1631600834.463,0.6214131
444.766286849976,1631600834.713,0.6521503
445.016286849976,1631600834.963,0.6611153
445.266286849976,1631600835.213,0.7277124
445.516286849976,1631600835.463,0.7264317
445.766286849976,1631600835.713,0.716186
446.016286849976,1631600835.963,0.7187474
446.266286849976,1631600836.213,0.7200281
446.516286849976,1631600836.463,0.716186
446.766286849976,1631600836.713,0.6777645
447.016286849976,1631600836.963,0.635501
447.266286849976,1631600837.213,0.6214131
447.516286849976,1631600837.463,0.617571
447.766286849976,1631600837.713,0.6137289
448.016286849976,1631600837.963,0.6047639
448.266286849976,1631600838.213,0.6047639
448.516286849976,1631600838.463,0.5983603
448.766286849976,1631600838.713,0.5957989
