Time,UnixTime,Tmp
47.8209600448608,1631518659.8827,31.11
48.0709700584412,1631518660.13271,31.11
48.3209800720215,1631518660.38272,31.11
48.5709900856018,1631518660.63273,31.11
48.8210000991821,1631518660.88274,31.13
49.0710201263428,1631518661.13276,31.13
49.3210301399231,1631518661.38277,31.13
49.5710401535034,1631518661.63278,31.13
49.8210501670837,1631518661.88279,31.15
50.0710601806641,1631518662.1328,31.15
50.3210701942444,1631518662.38281,31.15
50.5710899829865,1631518662.63283,31.15
50.8210999965668,1631518662.88284,31.13
51.0711100101471,1631518663.13285,31.13
51.3211200237274,1631518663.38286,31.13
51.5711300373077,1631518663.63287,31.13
51.8211400508881,1631518663.88288,31.17
52.0711600780487,1631518664.1329,31.17
52.321170091629,1631518664.38291,31.17
52.5711801052094,1631518664.63292,31.17
52.8211901187897,1631518664.88293,31.17
53.07120013237,1631518665.13294,31.17
53.3212101459503,1631518665.38295,31.17
53.5712201595306,1631518665.63296,31.17
53.8212401866913,1631518665.88298,31.19
54.071249961853,1631518666.13299,31.19
54.3212599754334,1631518666.383,31.19
54.5712699890137,1631518666.63301,31.19
54.821280002594,1631518666.88302,31.17
55.0712900161743,1631518667.13303,31.17
55.321310043335,1631518667.38305,31.17
55.5713200569153,1631518667.63306,31.17
55.8213300704956,1631518667.88307,31.21
56.0713400840759,1631518668.13308,31.21
56.3213500976563,1631518668.38309,31.21
56.5713601112366,1631518668.6331,31.21
56.8213801383972,1631518668.88312,31.21
57.0713901519775,1631518669.13313,31.21
57.3214001655579,1631518669.38314,31.21
57.5714101791382,1631518669.63315,31.21
57.8214201927185,1631518669.88316,31.21
58.0714299678802,1631518670.13317,31.21
58.3214399814606,1631518670.38318,31.21
58.5714600086212,1631518670.6332,31.21
58.8214700222015,1631518670.88321,31.23
59.0714800357819,1631518671.13322,31.23
59.3214900493622,1631518671.38323,31.23
59.5715000629425,1631518671.63324,31.23
59.8215100765228,1631518671.88325,31.25
60.0715301036835,1631518672.13327,31.25
60.3215401172638,1631518672.38328,31.25
60.5715501308441,1631518672.63329,31.25
60.8215601444244,1631518672.8833,31.25
61.0715701580048,1631518673.13331,31.25
61.3215801715851,1631518673.38332,31.25
61.5715999603271,1631518673.63334,31.25
61.8216099739075,1631518673.88335,31.25
62.0716199874878,1631518674.13336,31.25
62.3216300010681,1631518674.38337,31.25
62.5716400146484,1631518674.63338,31.25
62.8216500282288,1631518674.88339,31.29
63.0716600418091,1631518675.1334,31.29
63.3216800689697,1631518675.38342,31.29
63.57169008255,1631518675.63343,31.29
63.8217000961304,1631518675.88344,31.27
64.0717101097107,1631518676.13345,31.27
64.321720123291,1631518676.38346,31.27
64.5717301368713,1631518676.63347,31.27
64.821750164032,1631518676.88349,31.31
65.0717601776123,1631518677.1335,31.31
65.3217701911926,1631518677.38351,31.31
65.5717799663544,1631518677.63352,31.31
65.8217899799347,1631518677.88353,31.31
66.071799993515,1631518678.13354,31.31
66.3218100070953,1631518678.38355,31.31
66.571830034256,1631518678.63357,31.31
66.8218400478363,1631518678.88358,31.31
67.0718500614166,1631518679.13359,31.31
67.3218600749969,1631518679.3836,31.31
67.5718700885773,1631518679.63361,31.31
67.8218801021576,1631518679.88362,31.33
68.0719001293182,1631518680.13364,31.33
68.3219101428986,1631518680.38365,31.33
68.5719201564789,1631518680.63366,31.33
68.8219301700592,1631518680.88367,31.35
69.0719401836395,1631518681.13368,31.35
69.3219501972198,1631518681.38369,31.35
69.5719699859619,1631518681.63371,31.35
70.8220200538635,1631518682.88376,31.37
71.0720400810242,1631518683.13378,31.37
71.3220500946045,1631518683.38379,31.37
71.5720601081848,1631518683.6338,31.37
72.8221201896667,1631518684.88386,31.37
73.0721299648285,1631518685.13387,31.37
73.3221399784088,1631518685.38388,31.37
73.5721499919891,1631518685.63389,31.37
73.8221600055695,1631518685.8839,31.37
74.0721700191498,1631518686.13391,31.37
74.3221900463104,1631518686.38393,31.37
74.5722000598907,1631518686.63394,31.37
74.8222100734711,1631518686.88395,31.39
75.0722200870514,1631518687.13396,31.39
75.3222301006317,1631518687.38397,31.39
75.572240114212,1631518687.63398,31.39
76.822300195694,1631518688.88404,31.43
77.0723099708557,1631518689.13405,31.43
77.322319984436,1631518689.38406,31.43
77.5723400115967,1631518689.63408,31.43
79.5724301338196,1631518691.63417,31.43
81.0724999904633,1631518693.13424,31.45
81.3225100040436,1631518693.38425,31.45
81.5725200176239,1631518693.63426,31.45
81.8225300312042,1631518693.88427,31.47
82.0725400447845,1631518694.13428,31.47
82.3225600719452,1631518694.3843,31.47
82.5725700855255,1631518694.63431,31.47
82.8225800991058,1631518694.88432,31.49
83.0725901126862,1631518695.13433,31.49
83.3226001262665,1631518695.38434,31.49
83.5726101398468,1631518695.63435,31.49
83.8226301670074,1631518695.88437,31.49
84.0726401805878,1631518696.13438,31.49
84.3226501941681,1631518696.38439,31.49
84.5726599693298,1631518696.6344,31.49
84.8226699829102,1631518696.88441,31.51
85.0726799964905,1631518697.13442,31.51
85.3226900100708,1631518697.38443,31.51
85.5727100372314,1631518697.63445,31.51
85.8227200508118,1631518697.88446,31.51
86.0727300643921,1631518698.13447,31.51
86.3227400779724,1631518698.38448,31.51
86.5727500915527,1631518698.63449,31.51
86.8227601051331,1631518698.8845,31.53
87.0727801322937,1631518699.13452,31.53
87.322790145874,1631518699.38453,31.53
87.5728001594543,1631518699.63454,31.53
88.8228600025177,1631518700.8846,31.55
89.072870016098,1631518701.13461,31.55
89.3228800296783,1631518701.38462,31.55
89.5728900432587,1631518701.63463,31.55
89.822900056839,1631518701.88464,31.55
90.0729100704193,1631518702.13465,31.55
90.32293009758,1631518702.38467,31.55
90.5729401111603,1631518702.63468,31.55
90.8229501247406,1631518702.88469,31.55
91.0729601383209,1631518703.1347,31.55
91.3229701519012,1631518703.38471,31.55
91.5729801654816,1631518703.63472,31.55
91.8230001926422,1631518703.88474,31.59
92.073009967804,1631518704.13475,31.59
92.3230199813843,1631518704.38476,31.59
92.5730299949646,1631518704.63477,31.59
92.8230400085449,1631518704.88478,31.61
93.0730500221252,1631518705.13479,31.61
93.3230700492859,1631518705.38481,31.61
93.5730800628662,1631518705.63482,31.61
93.8230900764465,1631518705.88483,31.59
94.0731000900269,1631518706.13484,31.59
94.3231101036072,1631518706.38485,31.59
94.5731201171875,1631518706.63486,31.59
94.8231301307678,1631518706.88487,31.59
95.0731501579285,1631518707.13489,31.59
95.3231601715088,1631518707.3849,31.59
95.5731701850891,1631518707.63491,31.59
95.8231799602509,1631518707.88492,31.57
96.0731899738312,1631518708.13493,31.57
96.3231999874115,1631518708.38494,31.57
96.5732200145721,1631518708.63496,31.57
96.8232300281525,1631518708.88497,31.59
97.0732400417328,1631518709.13498,31.59
97.3232500553131,1631518709.38499,31.59
97.5732600688934,1631518709.635,31.59
97.8232700824738,1631518709.88501,31.63
98.0732901096344,1631518710.13503,31.63
98.3233001232147,1631518710.38504,31.63
98.573310136795,1631518710.63505,31.63
98.8233201503754,1631518710.88506,31.63
99.0733301639557,1631518711.13507,31.63
99.323340177536,1631518711.38508,31.63
99.5733501911163,1631518711.63509,31.63
99.8233699798584,1631518711.88511,31.63
100.073379993439,1631518712.13512,31.63
100.323390007019,1631518712.38513,31.63
100.573400020599,1631518712.63514,31.63
100.82341003418,1631518712.88515,31.65
101.07342004776,1631518713.13516,31.65
101.323440074921,1631518713.38518,31.65
101.573450088501,1631518713.63519,31.65
101.823460102081,1631518713.8852,31.65
102.073470115662,1631518714.13521,31.65
102.323480129242,1631518714.38522,31.65
102.573490142822,1631518714.63523,31.65
102.823500156403,1631518714.88524,31.65
103.073520183563,1631518715.13526,31.65
103.323530197144,1631518715.38527,31.65
103.573539972305,1631518715.63528,31.65
103.823549985886,1631518715.88529,31.67
104.073559999466,1631518716.1353,31.67
104.323570013046,1631518716.38531,31.67
104.573590040207,1631518716.63533,31.67
104.823600053787,1631518716.88534,31.69
105.073610067368,1631518717.13535,31.69
105.323620080948,1631518717.38536,31.69
105.573630094528,1631518717.63537,31.69
106.82369017601,1631518718.88543,31.67
107.07370018959,1631518719.13544,31.67
107.323709964752,1631518719.38545,31.67
107.573719978333,1631518719.63546,31.67
108.823780059814,1631518720.88552,31.71
109.073790073395,1631518721.13553,31.71
109.323810100555,1631518721.38555,31.71
109.573820114136,1631518721.63556,31.71
111.57390999794,1631518723.63565,31.73
111.82392001152,1631518723.88566,31.73
112.073930025101,1631518724.13567,31.73
112.323940038681,1631518724.38568,31.73
112.573960065842,1631518724.6357,31.73
112.823970079422,1631518724.88571,31.73
113.073980093002,1631518725.13572,31.73
113.323990106583,1631518725.38573,31.73
113.574000120163,1631518725.63574,31.73
113.824010133743,1631518725.88575,31.75
114.074030160904,1631518726.13577,31.75
114.324040174484,1631518726.38578,31.75
114.574050188065,1631518726.63579,31.75
114.824059963226,1631518726.8858,31.77
115.074069976807,1631518727.13581,31.77
115.324079990387,1631518727.38582,31.77
115.574100017548,1631518727.63584,31.77
115.824110031128,1631518727.88585,31.77
116.074120044708,1631518728.13586,31.77
116.324130058289,1631518728.38587,31.77
116.574140071869,1631518728.63588,31.77
116.824150085449,1631518728.88589,31.77
117.07416009903,1631518729.1359,31.77
117.32418012619,1631518729.38592,31.77
117.574190139771,1631518729.63593,31.77
117.824200153351,1631518729.88594,31.75
118.074210166931,1631518730.13595,31.75
118.324220180511,1631518730.38596,31.75
118.574230194092,1631518730.63597,31.75
118.824249982834,1631518730.88599,31.79
119.074259996414,1631518731.136,31.79
119.324270009995,1631518731.38601,31.79
119.574280023575,1631518731.63602,31.79
121.074350118637,1631518733.13609,31.79
121.324360132217,1631518733.3861,31.79
121.574370145798,1631518733.63611,31.79
121.824380159378,1631518733.88612,31.81
122.074400186539,1631518734.13614,31.81
122.3244099617,1631518734.38615,31.81
122.574419975281,1631518734.63616,31.81
122.824429988861,1631518734.88617,31.81
123.074440002441,1631518735.13618,31.81
123.324450016022,1631518735.38619,31.81
123.574470043182,1631518735.63621,31.81
124.824520111084,1631518736.88626,31.83
