Time,Labeling
393.6,-1
393.6167,0.7764061
393.6333,0.803841
393.65,0.8367628
393.6667,0.8532236
393.6833,0.8861455
393.7,0.9190673
393.7167,0.9327847
393.7333,0.9327847
393.75,0.9327847
393.7667,0.9327847
393.7833,0.9327847
393.8,0.9410152
393.8167,0.9492456
393.8333,0.9602196
393.85,0.9629632
393.8667,-1
393.8833,0.9739371
393.9,0.9794239
393.9167,0.9821675
393.9333,0.9821675
393.95,0.9821675
393.9667,0.9821675
393.9833,0.9821675
394,0.9821675
394.0167,0.9821675
394.0333,0.9821675
394.05,0.9821675
394.0667,0.9821675
394.0833,0.9821675
394.1,0.9821675
394.1167,0.9821675
394.1333,0.9821675
394.15,0.9821675
394.1667,0.9821675
394.1833,0.9821675
394.2,0.9821675
394.2167,0.9821675
394.2333,0.9821675
394.25,0.9821675
394.2667,0.9821675
394.2833,0.9821675
394.3,0.9821675
394.3167,0.9821675
394.3333,0.9821675
394.35,0.9821675
394.3667,0.9821675
394.3833,0.9821675
394.4,0.9821675
394.4167,0.9821675
394.4333,0.9821675
394.45,0.9821675
394.4667,0.9821675
394.4833,0.9821675
394.5,0.9821675
394.5167,0.9821675
394.5333,0.9821675
394.55,0.9821675
394.5667,0.9821675
394.5833,0.9821675
394.6,0.9821675
394.6167,0.9821675
394.6333,0.9821675
394.65,0.9821675
394.6667,0.9821675
394.6833,0.9821675
394.7,0.9821675
394.7167,0.9821675
394.7333,0.9821675
394.75,0.9821675
394.7667,0.9821675
394.7833,0.9821675
394.8,0.9821675
394.8167,0.9821675
394.8333,0.9821675
394.85,0.9821675
394.8667,0.9821675
394.8833,0.9821675
394.9,0.9821675
394.9167,0.9821675
394.9333,0.9821675
394.95,0.9821675
394.9667,0.9821675
394.9833,0.9821675
395,0.9821675
395.0167,0.9821675
395.0333,0.9821675
395.05,0.9821675
395.0667,0.9821675
395.0833,0.9821675
395.1,0.9821675
395.1167,0.9821675
395.1333,0.9821675
395.15,0.9821675
395.1667,0.9821675
395.1833,0.9821675
395.2,0.9821675
395.2167,0.9821675
395.2333,0.9821675
395.25,0.9821675
395.2667,0.9821675
395.2833,0.9821675
395.3,0.9821675
395.3167,0.9821675
395.3333,0.9821675
395.35,0.9821675
395.3667,0.9821675
395.3833,0.9821675
395.4,0.9821675
395.4167,0.9821675
395.4333,0.9821675
395.45,0.9821675
395.4667,0.9821675
395.4833,0.9821675
395.5,0.9821675
395.5167,0.9821675
395.5333,0.9821675
395.55,0.9821675
395.5667,0.9821675
395.5833,0.9821675
395.6,0.9821675
395.6167,0.9821675
395.6333,0.9821675
395.65,0.9821675
395.6667,0.9821675
395.6833,0.9821675
395.7,0.9821675
395.7167,0.9821675
395.7333,0.9821675
395.75,0.9821675
395.7667,0.9821675
395.7833,0.9821675
395.8,0.9821675
395.8167,0.9821675
395.8333,0.9821675
395.85,0.9821675
395.8667,0.9821675
395.8833,0.9821675
395.9,0.9821675
395.9167,0.9821675
395.9333,0.9821675
395.95,0.9821675
395.9667,0.9821675
395.9833,0.9821675
396,0.9821675
396.0167,0.9821675
396.0333,0.9821675
396.05,0.9821675
396.0667,0.9821675
396.0833,0.9821675
396.1,0.9821675
396.1167,0.9821675
396.1333,0.9821675
396.15,0.9821675
396.1667,0.9821675
396.1833,0.9821675
396.2,0.9821675
396.2167,0.9821675
396.2333,0.9821675
396.25,0.9821675
396.2667,0.9821675
396.2833,0.9821675
396.3,0.9821675
396.3167,0.9821675
396.3333,0.9821675
396.35,0.9821675
396.3667,0.9821675
396.3833,0.9821675
396.4,0.9821675
396.4167,0.9821675
396.4333,0.9821675
396.45,0.9821675
396.4667,0.9821675
396.4833,0.9821675
396.5,0.9821675
396.5167,0.9821675
396.5333,0.9821675
396.55,0.9821675
396.5667,0.9821675
396.5833,0.9821675
396.6,0.9821675
396.6167,0.9821675
396.6333,0.9821675
396.65,0.9821675
396.6667,0.9821675
396.6833,0.9821675
396.7,0.9821675
396.7167,0.9821675
396.7333,0.9821675
396.75,0.9821675
396.7667,0.9821675
396.7833,0.9821675
396.8,0.9821675
396.8167,0.9821675
396.8333,0.9821675
396.85,0.9821675
396.8667,0.9821675
396.8833,0.9821675
396.9,0.9821675
396.9167,0.9821675
396.9333,0.9821675
396.95,0.9821675
396.9667,0.9821675
396.9833,0.9821675
397,0.9821675
397.0167,0.9821675
397.0333,0.9821675
397.05,0.9821675
397.0667,0.9821675
397.0833,0.9821675
397.1,0.9821675
397.1167,0.9821675
397.1333,0.9821675
397.15,0.9821675
397.1667,0.9821675
397.1833,0.9821675
397.2,0.9821675
397.2167,0.9821675
397.2333,0.9821675
397.25,0.9821675
397.2667,0.9821675
397.2833,0.9821675
397.3,0.9821675
397.3167,0.9821675
397.3333,0.9821675
397.35,0.9821675
397.3667,0.9821675
397.3833,0.9821675
397.4,0.9821675
397.4167,0.9821675
397.4333,0.9821675
397.45,0.9821675
397.4667,0.9821675
397.4833,0.9821675
397.5,0.9821675
397.5167,0.9821675
397.5333,0.9821675
397.55,0.9821675
397.5667,0.9821675
397.5833,0.9821675
397.6,0.9821675
397.6167,0.9821675
397.6333,0.9821675
397.65,0.9821675
397.6667,0.9821675
397.6833,0.9821675
397.7,0.9821675
397.7167,0.9821675
397.7333,0.9821675
397.75,0.9821675
397.7667,0.9821675
397.7833,0.9821675
397.8,0.9821675
397.8167,0.9821675
397.8333,0.9821675
397.85,0.9821675
397.8667,0.9821675
397.8833,0.9821675
397.9,0.9821675
397.9167,0.9821675
397.9333,0.9821675
397.95,0.9821675
397.9667,0.9821675
397.9833,0.9821675
398,0.9821675
398.0167,0.9821675
398.0333,0.9821675
398.05,0.9821675
398.0667,0.9821675
398.0833,0.9821675
398.1,0.9821675
398.1167,0.9821675
398.1333,0.9821675
398.15,0.9821675
398.1667,0.9821675
398.1833,0.9821675
398.2,0.9821675
398.2167,0.9821675
398.2333,0.9821675
398.25,0.9821675
398.2667,0.9821675
398.2833,0.9821675
398.3,0.9821675
398.3167,0.9821675
398.3333,0.9821675
398.35,0.9821675
398.3667,0.9821675
398.3833,0.9821675
398.4,0.9821675
398.4167,0.9821675
398.4333,0.9821675
398.45,0.9821675
398.4667,0.9821675
398.4833,0.9821675
398.5,0.9821675
398.5167,0.9821675
398.5333,0.9821675
398.55,0.9821675
398.5667,0.9821675
398.5833,0.9821675
398.6,0.9821675
398.6167,0.9821675
398.6333,0.9821675
398.65,0.9821675
398.6667,0.9821675
398.6833,0.9821675
398.7,0.9821675
398.7167,0.9821675
398.7333,0.9821675
398.75,0.9821675
398.7667,0.9821675
398.7833,0.9821675
398.8,0.9821675
398.8167,0.9821675
398.8333,0.9821675
398.85,0.9821675
398.8667,0.9821675
398.8833,0.9821675
398.9,0.9821675
398.9167,0.9821675
398.9333,0.9821675
398.95,0.9821675
398.9667,0.9821675
398.9833,0.9821675
399,0.9821675
399.0167,0.9821675
399.0333,0.9821675
399.05,0.9821675
399.0667,0.9821675
399.0833,0.9821675
399.1,0.9821675
399.1167,0.9821675
399.1333,0.9821675
399.15,0.9821675
399.1667,0.9821675
399.1833,0.9821675
399.2,0.9821675
399.2167,0.9821675
399.2333,0.9821675
399.25,0.9821675
399.2667,0.9821675
399.2833,0.9821675
399.3,0.9821675
399.3167,0.9821675
399.3333,0.9821675
399.35,0.9821675
399.3667,0.9821675
399.3833,0.9821675
399.4,0.9821675
399.4167,0.9821675
399.4333,0.9821675
399.45,0.9821675
399.4667,0.9821675
399.4833,0.9821675
399.5,0.9821675
399.5167,0.9821675
399.5333,0.9821675
399.55,0.9821675
399.5667,0.9821675
399.5833,0.9821675
399.6,0.9821675
399.6167,0.9821675
399.6333,0.9821675
399.65,0.9821675
399.6667,0.9821675
399.6833,0.9821675
399.7,0.9821675
399.7167,0.9821675
399.7333,0.9821675
399.75,0.9821675
399.7667,0.9821675
399.7833,0.9821675
399.8,0.9821675
399.8167,0.9821675
399.8333,0.9821675
399.85,0.9821675
399.8667,0.9821675
399.8833,0.9821675
399.9,0.9821675
399.9167,0.9821675
399.9333,0.9821675
399.95,0.9821675
399.9667,0.9821675
399.9833,0.9821675
400,0.9821675
400.0167,0.9821675
400.0333,0.9821675
400.05,0.9821675
400.0667,0.9821675
400.0833,0.9821675
400.1,0.9821675
400.1167,0.9821675
400.1333,0.9821675
400.15,0.9821675
400.1667,0.9821675
400.1833,0.9821675
400.2,0.9821675
400.2167,0.9821675
400.2333,0.9821675
400.25,0.9821675
400.2667,0.9821675
400.2833,0.9821675
400.3,0.9821675
400.3167,0.9821675
400.3333,0.9821675
400.35,0.9821675
400.3667,0.9821675
400.3833,0.9821675
400.4,0.9821675
400.4167,0.9821675
400.4333,0.9821675
400.45,0.9821675
400.4667,0.9821675
400.4833,0.9821675
400.5,0.9821675
400.5167,0.9821675
400.5333,0.9821675
400.55,0.9821675
400.5667,0.9821675
400.5833,0.9821675
400.6,0.9821675
400.6167,0.9821675
400.6333,0.9821675
400.65,0.9821675
400.6667,0.9821675
400.6833,0.9821675
400.7,0.9821675
400.7167,0.9821675
400.7333,0.9821675
400.75,0.9821675
400.7667,0.9821675
400.7833,0.9821675
400.8,0.9821675
400.8167,0.9821675
400.8333,0.9821675
400.85,0.9821675
400.8667,0.9821675
400.8833,0.9821675
400.9,0.9821675
400.9167,0.9821675
400.9333,0.9821675
400.95,0.9821675
400.9667,0.9821675
400.9833,0.9821675
401,0.9821675
401.0167,0.9821675
401.0333,0.9821675
401.05,0.9821675
401.0667,0.9821675
401.0833,0.9821675
401.1,0.9821675
401.1167,0.9821675
401.1333,0.9821675
401.15,0.9821675
401.1667,0.9821675
401.1833,0.9821675
401.2,0.9821675
401.2167,0.9821675
401.2333,0.9821675
401.25,0.9821675
401.2667,0.9821675
401.2833,0.9821675
401.3,0.9821675
401.3167,0.9821675
401.3333,0.9821675
401.35,0.9821675
401.3667,0.9821675
401.3833,0.9821675
401.4,0.9821675
401.4167,0.9821675
401.4333,0.9821675
401.45,0.9821675
401.4667,0.9821675
401.4833,0.9821675
401.5,0.9821675
401.5167,0.9821675
401.5333,0.9821675
401.55,0.9821675
401.5667,0.9821675
401.5833,0.9821675
401.6,0.9821675
401.6167,0.9821675
401.6333,0.9821675
401.65,0.9821675
401.6667,0.9821675
401.6833,0.9821675
401.7,0.9821675
401.7167,0.9821675
401.7333,0.9821675
401.75,0.9821675
401.7667,0.9821675
401.7833,0.9821675
401.8,0.9821675
401.8167,0.9821675
401.8333,0.9821675
401.85,0.9821675
401.8667,0.9821675
401.8833,0.9821675
401.9,0.9821675
401.9167,0.9821675
401.9333,0.9821675
401.95,0.9821675
401.9667,0.9821675
401.9833,0.9821675
402,0.9821675
402.0167,0.9821675
402.0333,0.9821675
402.05,0.9821675
402.0667,0.9821675
402.0833,0.9821675
402.1,0.9821675
402.1167,0.9821675
402.1333,0.9821675
402.15,0.9821675
402.1667,0.9821675
402.1833,0.9821675
402.2,0.9821675
402.2167,0.9821675
402.2333,0.9821675
402.25,0.9821675
402.2667,0.9821675
402.2833,0.9821675
402.3,0.9821675
402.3167,0.9821675
402.3333,0.9821675
402.35,0.9821675
402.3667,0.9821675
402.3833,0.9821675
402.4,0.9821675
402.4167,0.9821675
402.4333,0.9821675
402.45,0.9821675
402.4667,0.9821675
402.4833,0.9821675
402.5,0.9821675
402.5167,0.9821675
402.5333,0.9821675
402.55,0.9821675
402.5667,0.9821675
402.5833,0.9821675
402.6,0.9821675
402.6167,0.9821675
402.6333,0.9821675
402.65,0.9821675
402.6667,0.9821675
402.6833,0.9821675
402.7,0.9821675
402.7167,0.9821675
402.7333,0.9821675
402.75,0.9821675
402.7667,0.9821675
402.7833,0.9821675
402.8,0.9821675
402.8167,0.9821675
402.8333,0.9821675
402.85,0.9821675
402.8667,0.9821675
402.8833,0.9821675
402.9,0.9821675
402.9167,0.9821675
402.9333,0.9821675
402.95,0.9821675
402.9667,0.9821675
402.9833,0.9821675
403,0.9821675
403.0167,0.9821675
403.0333,0.9821675
403.05,0.9821675
403.0667,0.9821675
403.0833,0.9821675
403.1,0.9821675
403.1167,0.9821675
403.1333,0.9821675
403.15,0.9821675
403.1667,0.9821675
403.1833,0.9821675
403.2,0.9821675
403.2167,0.9821675
403.2333,0.9821675
403.25,0.9821675
403.2667,0.9821675
403.2833,0.9821675
403.3,0.9821675
403.3167,0.9821675
403.3333,0.9821675
403.35,0.9821675
403.3667,0.9821675
403.3833,0.9821675
403.4,0.9821675
403.4167,0.9821675
403.4333,0.9821675
403.45,0.9821675
403.4667,0.9821675
403.4833,0.9821675
403.5,0.9821675
403.5167,0.9821675
403.5333,0.9821675
403.55,0.9821675
403.5667,0.9821675
403.5833,0.9821675
403.6,0.9821675
403.6167,0.9821675
403.6333,0.9821675
403.65,0.9821675
403.6667,0.9821675
403.6833,0.9821675
403.7,0.9821675
403.7167,0.9821675
403.7333,0.9821675
403.75,0.9821675
403.7667,0.9821675
403.7833,0.9821675
403.8,0.9821675
403.8167,0.9821675
403.8333,0.9821675
403.85,0.9821675
403.8667,0.9821675
403.8833,0.9821675
403.9,0.9821675
403.9167,0.9821675
403.9333,0.9821675
403.95,0.9821675
403.9667,0.9821675
403.9833,0.9821675
404,0.9821675
404.0167,0.9821675
404.0333,0.9821675
404.05,0.9821675
404.0667,0.9821675
404.0833,0.9821675
404.1,0.9821675
404.1167,0.9821675
404.1333,0.9821675
404.15,0.9821675
404.1667,0.9821675
404.1833,0.9821675
404.2,0.9821675
404.2167,0.9821675
404.2333,0.9821675
404.25,0.9821675
404.2667,0.9821675
404.2833,0.9821675
404.3,0.9821675
404.3167,0.9821675
404.3333,0.9821675
404.35,0.9821675
404.3667,0.9821675
404.3833,0.9821675
404.4,0.9821675
404.4167,0.9821675
404.4333,0.9821675
404.45,0.9821675
404.4667,0.9821675
404.4833,0.9821675
404.5,0.9821675
404.5167,0.9821675
404.5333,0.9821675
404.55,0.9821675
404.5667,0.9821675
404.5833,0.9821675
404.6,0.9821675
404.6167,0.9821675
404.6333,0.9821675
404.65,0.9821675
404.6667,0.9821675
404.6833,0.9821675
404.7,0.9821675
404.7167,0.9821675
404.7333,0.9821675
404.75,0.9821675
404.7667,0.9821675
404.7833,0.9821675
404.8,0.9821675
404.8167,0.9821675
404.8333,0.9821675
404.85,0.9821675
404.8667,0.9821675
404.8833,0.9821675
404.9,0.9821675
404.9167,0.9821675
404.9333,0.9821675
404.95,0.9821675
404.9667,0.9821675
404.9833,0.9821675
405,0.9821675
405.0167,0.9821675
405.0333,0.9821675
405.05,0.9821675
405.0667,0.9821675
405.0833,0.9821675
405.1,0.9821675
405.1167,0.9821675
405.1333,0.9821675
405.15,0.9821675
405.1667,0.9821675
405.1833,0.9821675
405.2,0.9821675
405.2167,0.9821675
405.2333,0.9821675
405.25,0.9821675
405.2667,0.9821675
405.2833,0.9821675
405.3,0.9821675
405.3167,0.9821675
405.3333,0.9821675
405.35,0.9821675
405.3667,0.9821675
405.3833,0.9821675
405.4,0.9821675
405.4167,0.9821675
405.4333,0.9821675
405.45,0.9821675
405.4667,0.9821675
405.4833,0.9821675
405.5,0.9821675
405.5167,0.9821675
405.5333,0.9821675
405.55,0.9821675
405.5667,0.9821675
405.5833,0.9821675
405.6,0.9821675
405.6167,0.9821675
405.6333,0.9821675
405.65,0.9821675
405.6667,0.9821675
405.6833,0.9821675
405.7,0.9821675
405.7167,0.9821675
405.7333,0.9821675
405.75,0.9821675
405.7667,0.9821675
405.7833,0.9821675
405.8,0.9821675
405.8167,0.9821675
405.8333,0.9821675
405.85,0.9821675
405.8667,0.9821675
405.8833,0.9821675
405.9,0.9821675
405.9167,0.9821675
405.9333,0.9821675
405.95,0.9821675
405.9667,0.9821675
405.9833,0.9821675
406,0.9821675
406.0167,0.9821675
406.0333,0.9821675
406.05,0.9821675
406.0667,0.9821675
406.0833,0.9821675
406.1,0.9821675
406.1167,0.9821675
406.1333,0.9821675
406.15,0.9821675
406.1667,0.9821675
406.1833,0.9821675
406.2,0.9821675
406.2167,0.9821675
406.2333,0.9821675
406.25,0.9821675
406.2667,0.9821675
406.2833,0.9821675
406.3,0.9821675
406.3167,0.9821675
406.3333,0.9821675
406.35,0.9821675
406.3667,0.9821675
406.3833,0.9821675
406.4,0.9821675
406.4167,0.9821675
406.4333,0.9821675
406.45,0.9821675
406.4667,0.9821675
406.4833,0.9821675
406.5,0.9821675
406.5167,0.9821675
406.5333,0.9821675
406.55,0.9821675
406.5667,0.9821675
406.5833,0.9821675
406.6,0.9821675
406.6167,0.9821675
406.6333,0.9821675
406.65,0.9821675
406.6667,0.9821675
406.6833,0.9821675
406.7,0.9821675
406.7167,0.9821675
406.7333,0.9821675
406.75,0.9821675
406.7667,0.9821675
406.7833,0.9821675
406.8,0.9821675
406.8167,0.9821675
406.8333,0.9821675
406.85,0.9821675
406.8667,0.9821675
406.8833,0.9821675
406.9,0.9821675
406.9167,0.9821675
406.9333,0.9821675
406.95,0.9821675
406.9667,0.9821675
406.9833,0.9821675
407,0.9821675
407.0167,0.9821675
407.0333,0.9821675
407.05,0.9821675
407.0667,0.9821675
407.0833,0.9821675
407.1,0.9821675
407.1167,0.9821675
407.1333,0.9821675
407.15,0.9821675
407.1667,0.9821675
407.1833,0.9821675
407.2,0.9821675
407.2167,0.9821675
407.2333,0.9821675
407.25,0.9821675
407.2667,0.9821675
407.2833,0.9821675
407.3,0.9821675
407.3167,0.9821675
407.3333,0.9821675
407.35,0.9821675
407.3667,0.9821675
407.3833,0.9821675
407.4,0.9821675
407.4167,0.9821675
407.4333,0.9821675
407.45,0.9821675
407.4667,0.9821675
407.4833,0.9821675
407.5,0.9821675
407.5167,0.9821675
407.5333,0.9821675
407.55,0.9821675
407.5667,0.9821675
407.5833,0.9821675
407.6,0.9821675
407.6167,0.9821675
407.6333,0.9821675
407.65,0.9821675
407.6667,0.9821675
407.6833,0.9821675
407.7,0.9821675
407.7167,0.9821675
407.7333,0.9821675
407.75,0.9821675
407.7667,0.9821675
407.7833,0.9821675
407.8,0.9821675
407.8167,0.9821675
407.8333,0.9821675
407.85,0.9821675
407.8667,0.9821675
407.8833,0.9821675
407.9,0.9821675
407.9167,0.9821675
407.9333,0.9821675
407.95,0.9821675
407.9667,0.9821675
407.9833,0.9821675
408,0.9821675
408.0167,0.9821675
408.0333,0.9821675
408.05,0.9821675
408.0667,0.9821675
408.0833,0.9821675
408.1,0.9821675
408.1167,0.9821675
408.1333,0.9821675
408.15,0.9821675
408.1667,0.9821675
408.1833,0.9821675
408.2,0.9821675
408.2167,0.9821675
408.2333,0.9821675
408.25,0.9821675
408.2667,0.9821675
408.2833,0.9821675
408.3,0.9821675
408.3167,0.9821675
408.3333,0.9821675
408.35,0.9821675
408.3667,0.9821675
408.3833,0.9821675
408.4,0.9821675
408.4167,0.9821675
408.4333,0.9821675
408.45,0.9821675
408.4667,0.9821675
408.4833,0.9821675
408.5,0.9821675
408.5167,0.9821675
408.5333,0.9821675
408.55,0.9821675
408.5667,0.9821675
408.5833,0.9821675
408.6,0.9821675
408.6167,0.9821675
408.6333,0.9821675
408.65,0.9821675
408.6667,0.9821675
408.6833,0.9821675
408.7,0.9821675
408.7167,0.9821675
408.7333,0.9821675
408.75,0.9821675
408.7667,0.9821675
408.7833,0.9821675
408.8,0.9821675
408.8167,0.9821675
408.8333,0.9821675
408.85,0.9821675
408.8667,0.9821675
408.8833,0.9821675
408.9,0.9821675
408.9167,0.9821675
408.9333,0.9821675
408.95,0.9821675
408.9667,0.9821675
408.9833,0.9821675
409,0.9821675
409.0167,0.9821675
409.0333,0.9821675
409.05,0.9821675
409.0667,0.9821675
409.0833,0.9821675
409.1,0.9821675
409.1167,0.9821675
409.1333,0.9821675
409.15,0.9821675
409.1667,0.9821675
409.1833,0.9821675
409.2,0.9821675
409.2167,0.9821675
409.2333,0.9821675
409.25,0.9821675
409.2667,0.9821675
409.2833,0.9821675
409.3,0.9821675
409.3167,0.9821675
409.3333,0.9821675
409.35,0.9821675
409.3667,0.9821675
409.3833,0.9821675
409.4,0.9821675
409.4167,0.9821675
409.4333,0.9821675
409.45,0.9821675
409.4667,0.9821675
409.4833,0.9821675
409.5,0.9821675
409.5167,0.9821675
409.5333,0.9821675
409.55,0.9821675
409.5667,0.9821675
409.5833,0.9821675
409.6,0.9821675
409.6167,0.9821675
409.6333,0.9821675
409.65,0.9821675
409.6667,0.9821675
409.6833,0.9821675
409.7,0.9821675
409.7167,0.9821675
409.7333,0.9821675
409.75,0.9821675
409.7667,0.9821675
409.7833,0.9821675
409.8,0.9821675
409.8167,0.9821675
409.8333,0.9821675
409.85,0.9821675
409.8667,0.9821675
409.8833,0.9821675
409.9,0.9821675
409.9167,0.9821675
409.9333,0.9821675
409.95,0.9821675
409.9667,0.9821675
409.9833,0.9821675
410,0.9821675
410.0167,0.9821675
410.0333,0.9821675
410.05,0.9821675
410.0667,0.9821675
410.0833,0.9821675
410.1,0.9821675
410.1167,0.9821675
410.1333,0.9821675
410.15,0.9821675
410.1667,0.9821675
410.1833,0.9821675
410.2,0.9821675
410.2167,0.9821675
410.2333,0.9821675
410.25,0.9821675
410.2667,0.9821675
410.2833,0.9821675
410.3,0.9821675
410.3167,0.9821675
410.3333,0.9821675
410.35,0.9821675
410.3667,0.9821675
410.3833,0.9821675
410.4,0.9821675
410.4167,0.9821675
410.4333,0.9821675
410.45,0.9821675
410.4667,0.9821675
410.4833,0.9821675
410.5,0.9821675
410.5167,0.9821675
410.5333,0.9821675
410.55,0.9821675
410.5667,0.9821675
410.5833,0.9821675
410.6,0.9821675
410.6167,0.9821675
410.6333,0.9821675
410.65,0.9821675
410.6667,0.9821675
410.6833,0.9821675
410.7,0.9821675
410.7167,0.9821675
410.7333,0.9821675
410.75,0.9821675
410.7667,0.9821675
410.7833,0.9821675
410.8,0.9821675
410.8167,0.9821675
410.8333,0.9821675
410.85,0.9821675
410.8667,0.9821675
410.8833,0.9821675
410.9,0.9821675
410.9167,0.9821675
410.9333,0.9821675
410.95,0.9821675
410.9667,0.9821675
410.9833,0.9821675
411,0.9821675
411.0167,0.9821675
411.0333,0.9821675
411.05,0.9821675
411.0667,0.9821675
411.0833,0.9821675
411.1,0.9821675
411.1167,0.9821675
411.1333,0.9821675
411.15,0.9821675
411.1667,0.9821675
411.1833,0.9821675
411.2,0.9821675
411.2167,0.9821675
411.2333,0.9821675
411.25,0.9821675
411.2667,0.9821675
411.2833,0.9821675
411.3,0.9821675
411.3167,0.9821675
411.3333,0.9821675
411.35,0.9821675
411.3667,0.9821675
411.3833,0.9821675
411.4,0.9821675
411.4167,0.9821675
411.4333,0.9821675
411.45,0.9821675
411.4667,0.9821675
411.4833,0.9821675
411.5,0.9821675
411.5167,0.9821675
411.5333,0.9821675
411.55,0.9821675
411.5667,0.9821675
411.5833,0.9821675
411.6,0.9821675
411.6167,0.9821675
411.6333,0.9821675
411.65,0.9821675
411.6667,0.9821675
411.6833,0.9821675
411.7,0.9821675
411.7167,0.9821675
411.7333,0.9821675
411.75,0.9821675
411.7667,0.9821675
411.7833,0.9821675
411.8,0.9821675
411.8167,0.9821675
411.8333,0.9821675
411.85,0.9821675
411.8667,0.9821675
411.8833,0.9821675
411.9,0.9821675
411.9167,0.9821675
411.9333,0.9821675
411.95,0.9821675
411.9667,0.9821675
411.9833,0.9821675
412,0.9821675
412.0167,0.9821675
412.0333,0.9821675
412.05,0.9821675
412.0667,0.9821675
412.0833,0.9821675
412.1,0.9821675
412.1167,0.9821675
412.1333,0.9821675
