Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
47.83333,-0.2761311453001834,1.5591748363023623,-0.44979254853516804,-0.6392243681255291,-1.2329917236700605,1.0,0.0
47.85,-0.6713118222520166,1.3326930858462491,-0.5085024989897684,-0.6389484100637528,-1.2329917236700605,1.0,0.0
47.86666,-1.1635926315491385,1.0186729218933073,-0.5085024989897684,-0.6386726175437052,-1.2329917236700605,1.0,0.0
47.9,-1.3238058024524155,0.6033426640525221,-0.4120464993807598,-0.6381207014201528,-1.2329917236700605,1.0,0.0
47.91667,-1.1698757099594574,0.056386863386617456,-0.3635795249686507,-0.6378447433583765,-1.2329917236700605,1.0,0.0
47.95,-0.9002914133305878,-1.4846407772245427,0.334455723409695,-0.6372929927765526,-1.2329917236700605,1.0,0.0
47.96667,-0.6870887390838201,-2.154054637846086,0.6371985605248164,-0.6370170347147764,-1.2329917236700605,1.0,0.0
47.98333,-0.3178781321109787,-2.40992291958552,0.5403227604401631,-0.6367412421947289,-1.2329917236700605,1.0,0.0
48.0,-0.42405344418455465,-2.471892866690674,0.316615077345283,-0.6364652841329527,-1.2329917236700605,1.0,0.0
48.03333,-1.3780888818836092,-2.185550412972988,-0.3840146267113179,-0.6375374553275366,-1.2329917236700605,1.0,0.0
48.05,-1.5781339007841946,-2.034313227603243,-0.72317476896064,-0.6390175762150959,-1.2329917236700605,1.0,0.0
48.06667,-1.7896169941400926,-1.2457889262431734,-1.2417401996692452,-0.6404976971026558,-1.2329917236700605,1.0,0.0
48.08333,-2.0049898482074915,-0.23394617572857004,-1.8229950001769164,-0.6419769300952611,-1.2329917236700605,1.0,0.0
48.1,-2.0474450300890026,0.35583460302754266,-1.7619412425266952,-0.6434570509828209,-1.2329917236700605,1.0,0.0
48.11666,-2.062828805379538,0.8792015429491125,-1.60048157571894,-0.644936283975427,-1.2329917236700605,1.0,0.0
48.13334,-2.291607863183746,1.5529904193657256,-1.966706922619693,-0.6464172927579395,-1.2329917236700605,1.0,0.0
48.15,-2.4498414287300254,2.1499898735386296,-2.2526654596704216,-0.6478965257505455,-1.2329917236700605,1.0,0.0
48.16667,-2.0496231882483342,2.1499898735386296,-1.881085322510918,-0.6493766466381053,-1.2329917236700605,1.0,0.0
48.18333,-1.5943022511463836,2.1416218709206096,-1.4632602923478302,-0.6508558796307107,-1.2329917236700605,1.0,0.0
48.2,-0.9631888719252552,2.10670979853768,-0.8978122575398904,-0.6523360005182706,-1.2329917236700605,1.0,0.0
48.21667,-0.5399938853309829,2.04205915697941,-0.42672951558008504,-0.6538161214058299,-1.2329917236700605,1.0,0.0
48.23333,-0.4784587841688427,1.9257553925523945,-0.11995614864535,-0.6552953543984359,-1.2329917236700605,1.0,0.0
48.25,0.057976430471286824,1.6954282222102242,0.33726444782368137,-0.656775475285995,-1.2329917236700605,1.0,0.0
48.26667,1.0889776817314307,1.346419332894317,0.9509828004672648,-0.6582555961735543,-1.2329917236700605,1.0,0.0
48.28333,1.6280854954148558,1.0046966194051452,1.3462187584850178,-0.6573453546174568,-1.2329917236700605,1.0,0.0
48.3,1.8589806341541948,0.6672132530369648,1.604709288682823,-0.6562415419585165,-1.2329917236700605,1.0,0.0
48.31667,1.9305362605080971,0.3813569643502006,1.5884582281260449,-0.6551377292995757,-1.2329917236700605,1.0,0.0
48.33333,1.9459200357986257,0.11385830616817906,1.4754364613606643,-0.6540345787957998,-1.2329917236700605,1.0,0.0
48.35,1.5383338821916022,0.2021934854181989,1.1445737652774612,-0.6529307661368591,-1.2329917236700605,1.0,0.0
48.36666,1.0645439669766377,0.34640091149879537,0.7796983020343408,-0.6518276156330828,-1.2329917236700605,1.0,0.0
48.38334,0.5901852763534757,0.49078145573788395,0.41438481302519464,-0.6507231408189784,-1.2329917236700605,1.0,0.0
48.4,0.11639536113851137,0.6349888818184805,0.049509349782074066,-0.6496199903152021,-1.229655112858158,1.0,0.0
48.41667,-0.35767894178075404,0.7792828669783844,-0.31558512634421476,-0.6485161776562614,-1.22501049504188,1.0,0.0
48.43333,-0.8314688569955162,0.9234902930589194,-0.6804605895871797,-0.6474130271524855,-1.2203686634390578,1.0,0.0
48.45,-1.3055431599147815,1.0677842782188238,-1.0455550657134685,-0.6463092144935447,-1.2157240456227925,1.0,0.0
48.46667,-1.7796174628338446,1.212078263378666,-1.410649541839602,-0.6452054018346044,-1.2110794278065269,1.0,0.0
48.48333,-2.253407378048809,1.3562856894592628,-1.775525005082722,-0.6441022513308281,-1.2064375962036922,1.0,0.0
48.5,-2.19496820667564,1.2083012888348776,-1.8359130750440045,-0.6429984386718878,-1.2017929783874266,1.0,0.0
48.51667,-1.57924783670407,0.75444434785698,-1.5774225448461994,-0.6418946260129474,-1.197148360571161,1.0,0.0
48.53333,-1.2471643209632102,0.2794441977040891,-1.3091770104446625,-0.6418818126367486,-1.192506528968339,1.0,0.0
48.55,-1.0932342284703176,-0.20932481565672378,-1.0345308221094944,-0.6419570703648393,-1.187861911152061,1.0,0.0
48.56667,-1.0075370194357927,-0.2940102739513654,-0.8673048712042492,-0.6420323280929303,-1.1832172933357954,1.0,0.0
48.58333,-0.9460019182736787,-0.23585839173788245,-0.7381371377581,-0.6421075406754134,-1.1785754617329733,1.0,0.0
48.6,-0.578695235988421,-0.2379690499269375,-0.4972806333981866,-0.6421827984035042,-1.1739308439166953,1.0,1.0
48.61666,-0.16333330314397437,-0.24959942636963903,-0.23894516650577816,-0.6422580109859874,-1.1692890123138733,1.0,1.0
48.63334,0.03940935084208174,-0.33029540725705403,-0.20397644369474857,-0.6423333138596861,-1.1646416082841518,1.0,1.0
48.65,0.21489335857519642,-0.4394973719203112,-0.1882182678518641,-0.6424085264421693,-1.1633335974960015,1.0,1.0
48.66667,0.1995003493259006,-0.7653433808276585,-0.30130787481345206,-0.6424837841702601,-1.1633335974960015,1.0,1.0
48.68333,0.11439060582767312,-1.1187136700082332,-0.39891431039260244,-0.6425589967527432,-1.1633335974960015,1.0,1.0
48.7,-0.19337096171279955,-1.5607915964752368,-0.44736575928553757,-0.642634254480834,-1.1633335974960015,1.0,1.0
48.71667,-0.4273582230301579,-1.687557274933919,-0.5779848852815436,-0.6427095122089249,-1.1633335974960015,1.0,1.0
48.73333,-0.5319678950057963,-1.2618854971310423,-0.8524663188547276,-0.6427847247914081,-1.1633335974960015,1.0,1.0
48.75,-0.6366403579009633,-0.8359582140594767,-1.1271125071898955,-0.642859982519499,-1.1633335974960015,1.0,1.0
48.76667,-0.7413128207961303,-0.4100309309879111,-1.4017586955250634,-0.6429352402475899,-1.1633335974960015,1.0,1.0
48.78333,-0.8459224927717686,0.015640846814965616,-1.6762401290982474,-0.6442863861932452,-1.1633335974960015,1.0,1.0
48.8,-0.9505949556669354,0.4415681298865312,-1.9508863174334157,-0.6457414146420527,-1.1633335974960015,1.0,1.0
48.81667,-1.0552674185621471,0.8674954129582785,-2.2255325057687005,-0.6471964430908607,-1.1633335974960015,1.0,1.0
48.83333,-1.159877090537741,1.2931671907609736,-2.5000139393417675,-0.6486505986971671,-1.1633335974960015,1.0,1.0
48.85,-1.2645495534329523,1.7190944738327205,-2.7746601276770524,-0.6501056271459751,-1.1633335974960015,1.0,1.0
48.88334,-0.6252221194511496,2.1499898735386296,-2.589608956802488,-0.6530156840435899,-1.1633335974960015,1.0,1.0
48.9,0.007137740465100395,2.134278028613598,-2.137868101925496,-0.6544698396498969,-1.1633335974960015,1.0,1.0
48.91667,-0.3161154537701117,1.9946297390818777,-1.814754939178102,-0.655924868098705,-1.1633335974960015,1.0,1.0
48.93333,-0.5989968758141926,1.8688720828254597,-1.530170584602073,-0.6573790237050113,-1.1633335974960015,1.0,1.0
48.95,-0.7529269683071507,1.7874105805986227,-1.3686140032283758,-0.6588340521538194,-1.1633335974960015,1.0,1.0
48.96667,-0.7393841601420083,1.6764062431601947,-0.9844149532586232,-0.6602890806026268,-1.1633335974960015,1.0,1.0
48.98333,-0.431708654331307,1.513580972962373,-0.20940855258139782,-0.6617432362089338,-1.1633335974960015,1.0,1.0
49.0,-0.4915000480800205,1.293933400198757,0.40069149666108506,-0.6631982646577412,-1.1633335974960015,1.0,1.0
49.01667,-0.9378973163094089,1.0146368211354355,0.8368942663698812,-0.6646532931065487,-1.1633335974960015,1.0,2.0
49.03333,-1.1578566349704162,0.7925038555647588,1.1343661509235878,-0.6667338314794835,-1.1633335974960015,1.0,2.0
49.05,-1.2348216812168624,0.6063061361892109,1.3443897067093047,-0.6688662186574377,-1.1633335974960015,1.0,2.0
49.06667,-0.9711771000960815,0.2913552950513719,1.1492633906639556,-0.6709986058353931,-1.1633335974960015,1.0,2.0
49.08333,-0.586582717832869,-0.06918637467222238,0.8101980903678142,-0.6731297138368755,-1.1633335974960015,1.0,2.0
49.1,-0.2814841841711849,-0.048614415448846024,0.5824432520773055,-0.6752621010148306,-1.1633335974960015,1.0,2.0
49.11666,0.01071391597558354,0.032772140583749755,0.372612922119367,-0.677393209016314,-1.1633335974960015,1.0,2.0
49.13334,0.4704999294274108,0.06833161627244534,-0.23623085371534103,-0.6795268753707394,-1.1633335974960015,1.0,2.0
49.15,0.8476046748106998,0.07978080719095766,-0.8172341219146534,-0.6816579833722227,-1.1633335974960015,1.0,2.0
49.16667,0.5551374990740794,-0.09477955472369277,-1.1403472846620475,-0.6837903705501779,-1.1633335974960015,1.0,2.0
49.18333,0.14261732584482287,-0.26372643793931577,-1.4365000652757203,-0.6859214785516604,-1.1633335974960015,1.0,2.0
49.2,-0.6578191551185594,-0.4150120849320128,-1.6465236210615264,-0.6880538657296157,-1.1633335974960015,1.0,2.0
49.21667,-1.2130355610655994,-0.444108710512393,-1.7161637917232493,-0.69018625290757,-1.1633335974960015,1.0,2.0
49.23333,-1.33610576338988,-0.2580226874291682,-1.5385581582347185,-0.6923173609090533,-1.1633335974960015,1.0,2.0
49.25,-1.1894713473743594,-0.15114149670478283,-1.109161736821387,-0.6944497480870077,-1.1633335974960015,1.0,2.0
49.26667,-0.7584670883942604,-0.12786678178283936,-0.4144684369147859,-0.696582135264962,-1.1633335974960015,1.0,2.0
49.28333,-0.572498649784231,-0.4747169718131655,-0.19447764510047166,-0.696300546545769,-1.1633335974960015,1.0,2.0
49.3,-0.5417126312856525,-1.0565848448617523,-0.2752559357872858,-0.6958238881503075,-1.1633335974960015,1.0,2.0
49.31667,-0.4542300118851396,-1.4239702605328777,-0.43933373479272964,-0.6953472297548458,-1.1633335974960015,1.0,2.0
49.33333,-0.3465780802518229,-1.7146365320786634,-0.6330232701390528,-0.694870857297234,-1.1633335974960015,1.0,2.0
49.35,-0.3051109311139276,-1.8852981821845791,-0.7712321997137717,-0.6943941989017722,-1.1633335974960015,1.0,2.0
49.36666,-0.2743433805328575,-2.036493075939699,-0.9003999331599759,-0.6939178264441602,-1.1633335974960015,1.0,2.0
49.38334,0.25758993353282145,-1.6482791577322167,-0.5515797040053055,-0.6934408821108491,-1.1633335974960015,1.0,2.0
49.4,0.7394806533648209,-1.2865251834167568,-0.23952681375931478,-0.6929645096532371,-1.160008080244443,1.0,2.0
49.41667,0.7702666718634126,-1.193426323728943,-0.2718381300340542,-0.6924878512577753,-1.1553634624281774,1.0,2.0
49.43333,0.7537917070730965,-1.1498363540340981,-0.3613413934167367,-0.6920114788001636,-1.1507216308253554,1.0,2.0
49.45,0.5844686053308425,-1.266209928643865,-0.6359875817520217,-0.6915348204047018,-1.1460770130090774,1.0,2.0
49.46667,0.3984536925156431,-1.3026614466313107,-0.7996813112704301,-0.6910581620092403,-1.1414323951928118,1.0,2.0
49.48333,0.18308083844815226,-1.1979880586469966,-0.7673893779088791,-0.6905817895516283,-1.1367905635899895,1.0,2.0
49.5,-0.024936690595931354,-1.2233967856692123,-0.7350780616341535,-0.6901051311561668,-1.1321459457737242,1.0,2.0
49.51667,-0.22504581083669165,-1.3863197901228166,-0.7027667453594277,-0.6896284727607052,-1.1275013279574462,1.0,2.0
49.53333,-0.43439797419342646,-1.4495976734405929,-0.7494258318408114,-0.6903352536624867,-1.122859496354624,1.0,2.0
49.55,-0.6498310714716657,-1.4495976734405929,-0.8463287296266403,-0.6911380354090636,-1.1182148785383583,1.0,2.0
49.56667,-0.2650414797698047,-1.3725345438489482,-0.5153203557407237,-0.6919408171556408,-1.1135702607220805,1.0,2.0
49.58333,0.33492575656080675,-1.267861155864679,-0.03094135531766435,-0.692743117329484,-1.1089284291192583,1.0,2.0
49.6,0.418636568619997,-1.4435343478669789,-0.10238688392160802,-0.6935458990760612,-1.1042838113029927,1.0,2.0
49.61666,0.418636568619997,-1.6645115002783084,-0.2638465507293633,-0.6943481992499049,-1.0996419797001706,1.0,2.0
49.63334,0.08475410649280658,-2.023437786277127,-0.8555667453017265,-0.6951514625692149,-1.0949945756704493,1.0,2.0
49.65,-0.22983113376893757,-2.331157150517349,-1.4207734130639726,-0.6959537627430586,-1.0936754713219425,1.0,2.0
49.66667,-0.3529752077633041,-2.214783575907582,-1.727730917673997,-0.6967565444896358,-1.0936754713219425,1.0,2.0
49.68333,-0.3383032705699297,-2.1094414143406213,-2.004069212207037,-0.6975588446634791,-1.0936754713219425,1.0,2.0
49.7,0.12348700690894468,-2.039617269574761,-2.181781451718104,-0.6983616264100563,-1.0936754713219425,1.0,2.0
49.71667,0.463074092824697,-1.9949897260132023,-2.1554472445082613,-0.6991644081566332,-1.0936754713219425,1.0,2.0
49.75,0.6195937001547773,-2.0119387509641293,-1.4979166897186742,-0.7007694900770536,-1.0936754713219425,1.0,2.0
49.76667,0.558041386646709,-2.04683963989572,-1.352562343039931,-0.7015722718236305,-1.0936754713219425,1.0,2.0
49.78333,0.6373155326637685,-2.0888229588694247,-1.2368223082061827,-0.7020961957581006,-1.0936754713219425,1.0,2.0
49.81667,1.0325450774005873,-2.2075885569249825,-1.0667091190163809,-0.7030996974265276,-1.0936754713219425,1.0,2.0
49.83333,1.2786854820490434,-2.2890011920238584,-1.0021252522933062,-0.7036011472704383,-1.0936754713219425,1.0,2.0
49.86666,1.04987901314007,-2.1359709552830615,-0.7647924649934238,-0.7046043479485629,-1.0936754713219425,1.0,2.0
49.88334,0.9081874562007739,-2.0474796539752895,-0.6419436810789217,-0.7051063997730787,-1.0936754713219425,1.0,2.0
49.9,0.7666657932145758,-1.9590944573453026,-0.5192421978644992,-0.7056078496169896,-1.0936754713219425,1.0,2.0
49.91667,0.6250591832517686,-1.8706562083763856,-0.3964670642999847,-0.7061096004512032,-1.0936754713219425,1.0,2.0
49.93333,0.483537520265631,-1.7822710117464364,-0.2737655810856145,-0.7066110502951138,-1.0936754713219425,1.0,2.0
49.96667,0.20032430034007676,-1.60539451380864,-0.02821531395663769,-0.7076145519635407,-1.0936754713219425,1.0,2.0
49.98333,0.05880263735387883,-1.5170093171786534,0.09448616925778477,-0.7081160018074519,-1.0936754713219425,1.0,2.0
50.01667,-0.05990498855078366,-1.4368636319468875,0.13380317129821923,-0.7091195034758785,-1.0936754713219425,1.0,2.0
50.03333,-0.11880511224559064,-1.4348715474757905,0.19639428608765858,-0.7089017724353645,-1.0936754713219425,1.0,2.0
50.05,-0.1957701584920369,-1.446508904936762,0.3094838930491983,-0.7086258143735882,-1.0936754713219425,1.0,2.0
50.06667,-0.29535004824178207,-1.466694851354885,0.3513676023428696,-0.7083498563118118,-1.0936754713219425,1.0,2.0
50.08333,-0.4030364752754816,-1.4899556042402782,0.3675135690236383,-0.7080740637917644,-1.0936754713219425,1.0,2.0
50.1,-0.11394498482275947,-1.5532328821938914,0.5086204804014185,-0.707798105729988,-1.0936754713219425,1.0,2.0
50.11666,0.2398818468595469,-1.6230151408501006,0.6700801472091737,-0.7075223132099405,-1.0936754713219425,1.0,2.0
50.13334,0.21518387680352996,-1.6814214981485982,0.5771898509918185,-0.7072461896064356,-1.0936754713219425,1.0,2.0
50.15,0.18104505277050367,-1.7319271728615986,0.4785448990637763,-0.7069703970863881,-1.0936754713219425,1.0,2.0
50.16667,0.11947301577332041,-1.7202898154006219,0.36545529210218836,-0.7066944390246117,-1.0936754713219425,1.0,2.0
50.18333,0.09038883987432161,-1.6977581268842163,0.2789283490371703,-0.7064186465045644,-1.0936754713219425,1.0,2.0
50.2,0.1673292317594399,-1.6395899786648735,0.2789283490371703,-0.706142688442788,-1.0936754713219425,1.0,2.0
50.21667,0.2995479862312214,-1.5521659037066233,0.3137330567811658,-0.7058667303810118,-1.0936754713219425,1.0,2.0
50.23333,0.5303046155892474,-1.4126013863942046,0.410608856865819,-0.7055909378609643,-1.0936754713219425,1.0,2.0
50.25,0.6792759953690467,-1.3574108044419526,0.42156012214557176,-0.705314979799188,-1.0936754713219425,1.0,2.0
50.26667,0.7408480323662038,-1.3923228768248679,0.3407818314587577,-0.7050390217374118,-1.0936754713219425,1.0,2.0
50.28333,0.5869127424609841,-1.6751038035318382,0.12239797013233535,-0.705760786341163,-1.0936754713219425,1.0,2.0
50.3,0.29444556672448835,-2.117323387048764,-0.18455953447755824,-0.7065635680877398,-1.0936754713219425,1.0,2.0
50.31667,0.11496014351668145,-2.132463047643868,-0.24250019422537158,-0.707366349834317,-1.0936754713219425,1.0,2.0
50.33333,-0.02349383409807504,-1.9928985303315088,-0.2102082608638343,-0.7081686500081603,-1.0936754713219425,1.0,2.0
50.35,0.22131540421899604,-1.8632438910589977,-0.21951824848225593,-0.7089714317547375,-1.0936754713219425,1.0,2.0
50.36666,0.5289909100296972,-1.7353097501892805,-0.23566421516303146,-0.7097737319285811,-1.0936754713219425,1.0,2.0
50.38334,0.9127794544650109,-1.744654223856598,-0.6493116245550492,-0.7105769952478911,-1.0936754713219425,1.0,2.0
50.4,1.223949964418352,-1.7502014973176714,-1.0043603180599328,-0.7113792954217347,-1.0936754713219425,1.0,2.0
50.41667,0.9345799353637355,-1.7059823728331847,-0.8298903914155114,-0.7121820771683119,-1.0936754713219425,1.0,2.0
50.43333,0.6453834936092702,-1.6617897745181822,-0.6555251257949796,-0.7129843773421553,-1.0936754713219425,1.0,2.0
50.45,0.35601346455465366,-1.6175706500336955,-0.4810551991505583,-0.7137871590887325,-1.0936754713219425,1.0,2.0
50.46667,0.06664343550016051,-1.5733515255492276,-0.30658527250621137,-0.7145899408353092,-1.0936754713219425,1.0,2.0
50.48333,-0.22255300625442814,-1.5291589272342059,-0.13222000688560517,-0.7153922410091529,-1.0936754713219425,1.0,2.0
50.5,-0.5119230353089212,-1.484939802749738,0.042249919758741705,-0.7161950227557297,-1.0936754713219425,1.0,2.0
50.51667,-0.8012930643634144,-1.4407206782652702,0.21671984640308858,-0.7169978045023067,-1.0936754713219425,1.0,2.0
50.53333,-1.090489506118003,-1.3965280799502489,0.3910851120236947,-0.7170577378477897,-1.0936754713219425,1.0,2.0
50.55,-1.379859535172496,-1.352308955465781,0.5655550386680416,-0.7170577378477897,-1.0936754713219425,1.0,2.0
50.56667,-0.9490095101270143,-1.477072990281821,0.3751073618451036,-0.7170577378477897,-1.0936754713219425,1.0,2.0
50.58333,-0.25673962205323186,-1.6631590133649665,0.05218802822973079,-0.7170577378477897,-1.0936754713219425,1.0,2.0
50.6,-0.10564748504093005,-1.8094100936985804,-0.09069231101308269,-0.7170577378477897,-1.0936754713219425,1.0,2.0
50.61666,-0.04411238387878981,-1.9489746110109991,-0.2037140777785114,-0.7170577378477897,-1.0936754713219425,1.0,2.0
50.63334,-0.3154848873689181,-1.8254960740604058,-0.20564448051786893,-0.7170577378477897,-1.0936754713219425,1.0,2.0
50.65,-0.5641294466284515,-1.7038654801516133,-0.18650406263058,-0.7170577378477897,-1.0936754713219425,1.0,2.0
50.66667,-0.5795224558777474,-1.6340413353857532,-0.008791823119513226,-0.7170577378477897,-1.0936754713219425,1.0,2.0
50.68333,-0.6092204737737007,-1.5453209391797205,0.1425227836440283,-0.7170577378477897,-1.0936754713219425,1.0,2.0
