Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
38.6,1.3613870951538602,-0.6714657881855028,0.28134979165620805,-2.4692425617279183,-2.430571868495785,1.0,2
38.61666,1.3536824625334927,-0.48201516092888497,0.2231374246223247,-2.5109296894914945,-2.4293124481809176,1.0,2
38.63334,1.1743175673013782,-0.2923371019469584,-0.08103683134674476,-2.513529554438786,-2.4280515159568767,1.0,2
38.65,0.3311564925688733,0.2781472470083653,0.18379379610120064,-2.4653905292266534,-2.4267920956420093,1.0,2
38.66667,-1.2933633534690192,1.2970555912748878,1.1174831949592554,-2.417222609041395,-2.4255319193725553,1.0,2
38.68333,-1.967839916385826,1.7200912344800177,0.6044686812042568,-2.3690835838292816,-2.424272499057688,1.0,2
38.7,-1.967839916385826,1.7200912344800177,-0.9372045122590431,-2.3209156636440227,-2.423012322788234,1.0,2
38.71667,-1.967839916385826,1.627643213938636,-1.5389509387116236,-2.2727477434587833,-2.4217521465187795,1.0,2
38.73333,-1.967839916385826,1.4974376300699417,-1.7558882378129184,-2.224608718246651,-2.4204927262039124,1.0,2
38.75,-1.201865748463041,0.5077115189796159,-0.5971012432435179,-2.176440798061413,-2.419232549934458,1.0,2
38.76667,-0.2831717665661418,-0.6533700826259266,0.8360034154682345,-2.1282728778761735,-2.417972373665004,1.0,2
38.78333,-0.05232976954671879,-0.8598046310200222,0.7904940991634964,-2.080133852664041,-2.4167129533501366,1.0,2
38.8,0.13147216839945589,-1.0191112655192505,0.6881208506142018,-2.0319659324788026,-2.4154527770806826,1.0,2
38.81667,0.12026930121155222,-1.1067791558474098,0.6533811458543708,-1.9837980122935441,-2.414192600811228,1.0,2
38.83333,0.10907315439989287,-1.1943944559593613,0.6186622807494861,-1.935658987081431,-2.412933180496361,1.0,2
38.85,0.09787028721198913,-1.2820623462875207,0.5839225759896552,-1.8874910668961722,-2.411673004226907,1.0,2
38.86666,0.08667414040032509,-1.3696776463995095,0.5492037108847558,-1.8393520416840383,-2.4104135839120397,1.0,2
38.88334,0.07546455283619126,-1.4573981269437644,0.514443166470023,-1.8049938557612266,-2.4091526516879984,1.0,2
38.9,0.06426840602452721,-1.5450134270557534,0.47972430136512356,-1.7886166176945444,-2.4078932313731314,1.0,2
38.91667,0.05306553883662347,-1.6326813173839125,0.44498459660529255,-1.772229549352909,-2.406633055103677,1.0,2
38.93333,0.04186939202496413,-1.720296617495864,0.4102657315004079,-1.7558523112862343,-2.40537363478881,1.0,2
38.95,0.030666524837060456,-1.8079645078240232,0.375526026740577,-1.7394652429445991,-2.4041134585193555,1.0,2
38.96667,-0.07577473832079926,-1.0529967715830202,0.05776073270781566,-1.7230781746029715,-2.4028532822499016,1.0,2
38.98333,-0.22133397471689373,0.04818499934607143,-0.37625289391492217,-1.7067009365362893,-2.401593861935034,1.0,2
39.0,-0.4976624399774468,0.8933783382062958,-1.0276198555438054,-1.6903138681946617,-2.40033368566558,1.0,2
39.01667,-0.8001592388947185,1.6871790250182481,-1.7224584779495034,-1.673926799853033,-2.3990735093961257,1.0,2
39.03333,-0.4048720667943825,1.7200912344800177,-1.480862401427599,-1.6575495617863518,-2.3978140890812587,1.0,2
39.05,-0.008071535026432585,1.7200912344800177,-1.1135591080963676,-1.6411624934447229,-2.3965539128118043,1.0,2
39.06667,0.07035356098918981,1.7200912344800177,0.18926330891487192,-1.6247754251030877,-2.3952937365423503,1.0,2
39.08333,0.2279970910745313,1.5844950361995023,1.1976099109015144,-1.608398187036413,-2.394034316227483,1.0,2
39.1,0.6873440820231768,0.9328676067267264,1.0890413761505777,-1.5920111186947778,-2.392774139958029,1.0,2
39.11666,0.98605710427724,0.4354350494286977,1.0022210762973949,-1.5756338806280954,-2.3915147196431614,1.0,2
39.13334,0.9636364923732257,0.24575699044677113,0.9587676111589565,-1.5603181855663295,-2.3902537874191205,1.0,2
39.15,1.023362365933065,0.07261628697863186,1.1043631403585088,-1.5464224763118046,-2.388994367104253,1.0,2
39.16667,1.1801623138405195,-0.08135540395335834,1.4733779134217835,-1.5325184262954186,-2.387734190834799,1.0,2
39.18333,1.199870110715007,-0.1800611100096044,1.5640206631197728,-1.5186227170409001,-2.3864747705199316,1.0,2
39.2,1.1214450146993846,-0.23929996723440222,1.4554521283688364,-1.5047186670245143,-2.385214594250477,1.0,2
39.21667,0.9557925511949805,-0.3404673638252297,1.285408807688902,-1.4908146170081347,-2.3839544179810233,1.0,2
39.23333,0.7542489931080805,-0.45887400586061583,1.09010267570867,-1.4769189077536098,-2.382694997666156,1.0,2
39.25,0.6085505916246033,-0.47871157942718034,1.0935375908398624,-1.4630148577372304,-2.381434821396702,1.0,2
39.26667,0.4741075698835937,-0.47871157942718034,1.1369650047402184,-1.4491108077208508,-2.3801746451272474,1.0,2
39.28333,0.23248903420688283,-0.4446846185170249,1.0764295973748925,-1.4352150984663246,-2.3789152248123804,1.0,2
39.3,0.038830913277556924,-0.3973817564029578,1.0418205009365717,-1.4213110484499452,-2.377655048542926,1.0,2
39.31667,0.4309563933556689,-0.21966518472856433,1.3458123982391945,-1.4074069984335604,-2.376394872273472,1.0,2
39.33333,0.7507838063425573,-0.06172136991572655,1.545999342329214,-1.3935112891790407,-2.3751354519586045,1.0,2
39.35,0.7955981469229129,0.021213030198990405,1.350575979777528,-1.3796072391626548,-2.3738752756891506,1.0,2
39.36666,0.8403808344876132,0.09228291134612046,1.2346264741781652,-1.36571152990813,-2.372615855374283,1.0,2
39.38334,0.8852076942199931,0.13968723610704792,1.278066019784364,-1.3589347113339716,-2.371354923150242,1.0,2
39.4,0.5305919335177929,0.28992421423200543,1.4901673280704606,-1.3614162401461278,-2.3700955028353747,1.0,2
39.41667,-0.2984733672187867,0.5624229574660754,1.9027277601240196,-1.3638992584713783,-2.3688353265659208,1.0,2
39.43333,-0.6381626707959962,0.7037878612033971,2.1129079247238853,-1.3663807872835332,-2.3675759062510533,1.0,2
39.45,-0.6269590856509073,0.7511789469832354,2.1780490455744475,-1.3688638056087838,-2.3663157299815993,1.0,2
39.46667,-0.6553706542395771,0.37126189278948724,1.8285875307296167,-1.3713468239340318,-2.365055553712145,1.0,2
39.48333,-0.7001581115922215,-0.18524932477682782,1.3077711787823314,-1.373828352746188,-2.363796133397278,1.0,2
39.5,-0.6424419077123793,-0.4463876668408619,1.2563317423018872,-1.3763113710714374,-2.3625359571278235,1.0,2
39.51667,-0.5640168116967904,-0.6477997814050886,1.2997591562022432,-1.3787943893966854,-2.3612757808583695,1.0,2
39.53333,-0.3462932377679095,-0.5543757842039965,1.5716779365332925,-1.381275918208843,-2.361132802391251,1.0,2
39.55,-0.13510083388908603,-0.4603928316801603,1.7933355505453707,-1.383758936534091,-2.361132802391251,1.0,2
39.56667,-0.06787932301855255,-0.5077839174599985,1.337347704591437,-1.3862419548593403,-2.361132802391251,1.0,2
39.58333,-0.026191080016549274,-0.5624945329093415,0.9265720947825286,-1.3887234836714966,-2.361132802391251,1.0,2
39.6,-0.08219106141205614,-0.6454023664880866,0.6877978298592875,-1.391206501996746,-2.361132802391251,1.0,2
39.61666,-0.20863582808284417,-0.7478809652633523,0.42757575379846424,-1.3936880308089032,-2.361132802391251,1.0,2
39.63334,-0.4776831709310161,-0.8901395094997974,0.12340149782939482,-1.4273094122388192,-2.361132802391251,1.0,2
39.65,-0.5981099096287595,-1.0051887078671993,-0.002011359785969807,-1.501254865299428,-2.361132802391251,1.0,2
39.66667,-0.5420919839033149,-1.0881231079819162,0.08484346801477949,-1.5752447033858985,-2.361132802391251,1.0,2
39.68333,-0.5772707925267482,-1.1778938180367506,0.13378542688430956,-1.6491901564464764,-2.361132802391251,1.0,2
39.7,-0.6781030588325484,-1.272675989596427,0.15549913383449687,-1.7231799945329458,-2.361132802391251,1.0,2
39.71667,-1.151001463338357,-1.4176870056757078,0.40735198876977635,-1.7971698326193841,-2.361132802391251,1.0,2
39.73333,-1.7780258662753794,-1.5834563045252485,0.7545628900679665,-1.8711152856799929,-2.361132802391251,1.0,2
39.75,-1.9210867444282187,-1.7000762032461392,1.1019822012708156,-1.9451051237664312,-2.361132802391251,1.0,2
39.76667,-1.9659010850085552,-1.80670614625073,1.4494015124736648,-2.0190949618528697,-2.361132802391251,1.0,2
39.78333,-1.967839916385826,-1.097649894874302,1.9004187507165173,-2.09304041491348,-2.361132802391251,1.0,2
39.8,-1.967839916385826,-0.3194009503603387,2.326315776899152,-2.167030252999918,-2.361132802391251,1.0,2
39.81667,-1.967839916385826,0.8176207672910237,2.4131427823257847,-2.241020091086387,-2.361132802391251,1.0,2
39.83333,-1.9424913194553013,1.717654316629867,2.4284642202671654,-2.314965544146965,-2.361132802391251,1.0,2
39.85,-1.8192518828593234,1.7058065451849074,2.1678997368649178,-2.3889553822334344,-2.361132802391251,1.0,2
39.86666,-1.3813869869575275,1.564763486828354,1.5200129930302007,-2.4629008352940445,-2.361132802391251,1.0,2
39.88334,-0.30519761556483993,1.16169761149176,0.0860486434617303,-2.5341241316679874,-2.361132802391251,1.0,2
39.9,0.5552075964859032,0.9751405294412815,-0.9403831043727686,-2.6016180745952906,-2.361132802391251,1.0,2
39.91667,1.1602011943207047,1.046227158111039,-1.4832257781274516,-2.6691525300933905,-2.361132802391251,1.0,2
39.93333,1.6607531128800697,1.0622395934375768,-2.0761716601127005,-2.736646473020665,-2.361132802391251,1.0,2
39.95,2.086489348393448,1.0385440505476575,-2.705869161668133,-2.804180928518765,-2.361132802391251,1.0,2
39.96667,1.9901939059069467,0.9144762213376567,-2.4004631032191845,-2.8717153840168366,-2.361132802391251,1.0,2
39.98333,1.6766817044384354,0.748706922488116,-1.7060413006228043,-2.9392093269441397,-2.361132802391251,1.0,2
40.0,1.5025938011659024,0.6812647563430336,-1.3539416892795113,-3.006743782442211,-2.361132802391251,1.0,2
40.01667,1.3569471942798084,0.6338736705632155,-1.0716634989271967,-3.0742782379402827,-2.361132802391251,1.0,2
40.03333,0.13053081438527506,1.1750273637086466,-0.5200005328554076,-3.1417721808675854,-2.358902910573777,1.0,2
40.05,-1.0833184097498487,1.6988325997884088,-0.009669148174575858,-3.209306636365657,-2.3563825580348685,1.0,2
40.06667,-1.576276156133761,1.7106803712333685,-0.11823768292551247,-3.276841091863758,-2.35386220549596,1.0,2
40.08333,-1.967839916385826,1.4771111387915872,-0.08869322367865567,-3.3443350347910314,-2.3513433648662256,1.0,2
40.1,-1.967839916385826,0.29233399429563084,0.4758631570262147,-3.4118694902891327,-2.3488230123273173,1.0,2
40.11666,-1.967839916385826,-0.45090114272303633,0.8739099176089662,-3.479363433216436,-2.3463041716975424,1.0,2
40.13334,-1.967839916385826,-0.29916841961955687,0.9347408703347099,-3.503692621641683,-2.3437823072495005,1.0,2
40.15,-1.967839916385826,-0.14761763023675376,0.9954988842682453,-3.4719308344962316,-2.341263466619766,1.0,2
40.16667,-1.967839916385826,0.004024126006452237,1.0562933675979107,-3.440149982652608,-2.3387431140808577,1.0,2
40.18333,-1.967839916385826,0.1555749153891908,1.11705138153142,-3.408388195507171,-2.336224273451123,1.0,2
40.2,-1.967839916385826,0.30721667163239663,1.1778458648610854,-3.376607343663546,-2.333703920912215,1.0,2
40.21667,-1.967839916385826,0.45885842787553793,1.238640348190725,-3.3448264918199366,-2.3311835683733064,1.0,2
40.23333,-1.967839916385826,0.6104092172583411,1.2993983621242604,-3.313064704674485,-2.328664727743572,1.0,2
40.25,-1.967839916385826,0.7620509735014823,1.3601928454539,-3.281283852830875,-2.3261443752046636,1.0,2
40.26667,-1.967839916385826,0.9136927297446237,1.4209873287835397,-3.2495030009872643,-2.323624022665755,1.0,2
40.28333,-1.967839916385826,1.3275690650062184,1.1336171515316271,-3.217741213841813,-2.3211051820360207,1.0,2
40.3,-1.967839916385826,1.7200912344800177,0.8088558354938314,-3.1859603619982035,-2.3185848294971123,1.0,2
40.31667,-1.967839916385826,1.7200912344800177,0.2442994547889611,-3.1541795101545786,-2.316064476958204,1.0,2
40.33333,-1.816636686092944,1.6619468169548854,-0.39984030563264267,-3.1224177230091414,-2.313545636328469,1.0,2
40.35,-1.0772000665170756,1.377600302275856,-1.3552434114408847,-3.090636871165518,-2.3110252837895606,1.0,2
40.36666,-0.24229598744106845,1.2806718947656164,-2.510257777711459,-3.0588750840200665,-2.308506443159786,1.0,2
40.38334,0.7890521601435905,1.5651889832385062,-4.074582522695245,-3.0082632043948254,-2.3059845787117843,1.0,2
40.4,1.7478541959359857,1.687772812069164,-4.92626220904168,-2.933325062346303,-2.3034657380820094,1.0,2
40.41667,2.6217338372529206,1.6166861833994064,-4.92626220904168,-2.8583419394201868,-2.300945385543101,1.0,2
40.43333,3.112053467165453,1.3535050850871966,-4.511218060049099,-2.7834037973716965,-2.2984265449133665,1.0,2
40.45,3.3248533964683786,0.950809893419006,-3.794895265279376,-2.7084206744455805,-2.295906192374458,1.0,2
40.46667,3.08011724051063,0.8233430506303051,-3.353638695402641,-2.633437551519496,-2.2933858398355498,1.0,2
40.48333,2.6434395313223464,0.8115023864267665,-3.0281284754355875,-2.558499409470974,-2.2908669992058153,1.0,2
40.5,2.32723472658901,1.2121497495812519,-2.5764245134231136,-2.48351628654489,-2.288346646666907,1.0,2
40.51667,2.0359415128168226,1.697908378824387,-2.098722960519196,-2.4085331636188045,-2.2858262941279985,1.0,2
40.53333,-0.0075557882613952725,1.7200912344800177,0.22180140863975667,-2.3335950215702823,-2.283307453498264,1.0,2
40.55,-1.967839916385826,1.7200912344800177,2.4550954967124237,-2.2586118986441983,-2.2807871009593557,1.0,2
40.56667,-1.967839916385826,1.7200912344800177,2.628805152313922,-2.183628775718082,-2.2782667484204473,1.0,2
40.58333,-1.967839916385826,1.6572864880527183,2.510223959994343,-2.108690633669592,-2.275747907790713,1.0,2
40.6,-1.967839916385826,1.3492444304837696,1.250828956883478,-2.0337075107434757,-2.2732275552518044,1.0,2
40.61666,-1.967839916385826,0.8622689854646127,0.3704185924888749,-1.9587693686949534,-2.27070871462207,1.0,2
40.63334,-1.967839916385826,0.008717720045943168,0.2617849296427787,-1.9168243723829306,-2.268186850174028,1.0,2
40.65,-1.7898587870857579,-0.913594363182305,0.547521130028181,-1.917817061370844,-2.265668009544253,1.0,2
40.66667,-1.3978589173172102,-1.9203323423527816,1.307257427511221,-1.9188103462104897,-2.2631476570053852,1.0,2
40.68333,-1.2780976763582874,-2.203242642861139,1.4690588829368176,-1.919803035198402,-2.2606288163756103,1.0,2
40.7,-1.35652277237391,-1.959178551094972,1.1954661753644573,-1.920796320038049,-2.258108463836702,1.0,2
40.71667,-1.434947868389499,-1.715114459328909,0.9218734677922136,-1.9217896048776948,-2.2555881112978335,1.0,2
40.73333,-1.5133259187566266,-1.4711967767360137,0.6484448830198888,-1.922782293865608,-2.253069270668059,1.0,2
40.75,-1.5917510147722156,-1.2271326849699506,0.37485217544764515,-1.923775578705254,-2.2505489181291507,1.0,2
40.76667,-1.6701761107878046,-0.9830685932038875,0.10125946787540158,-1.9247688635448996,-2.2480285655902823,1.0,2
40.78333,-1.7485541611549325,-0.7391509106109919,-0.17216911689692324,-1.9257615525328131,-2.245509724960508,1.0,2
40.8,-1.8269792571705215,-0.4950868188449289,-0.445761824469167,-1.9267548373724588,-2.2429893724215995,1.0,2
40.81667,-1.9054043531861438,-0.251022727078762,-0.7193545320415271,-1.9277481222121058,-2.240469019882731,1.0,2
40.83333,-1.967839916385826,0.13595690196868004,-0.875369997555584,-1.928740811200018,-2.237950179252956,1.0,2
40.85,-1.967839916385826,1.0837786175654451,-0.5713781002529614,-1.929734096039665,-2.2354298267140478,1.0,2
40.86666,-1.967839916385826,1.7200912344800177,-0.7518335368469996,-1.930726785027577,-2.2329109860843133,1.0,2
40.88334,-1.967839916385826,1.7200912344800177,-1.9247012682183702,-1.952478525195514,-2.2303891216362715,1.0,2
40.9,-1.6025590964883418,1.7200912344800177,-2.1032334138280406,-2.001113701243978,-2.2278702810064965,1.0,2
40.91667,-0.79590096604194,1.7200912344800177,-1.0826891871692366,-2.0497780700751935,-2.2253499284676286,1.0,2
40.93333,-0.24210636358681029,1.6585010010461012,-1.0410328241751876,-2.0984132461236373,-2.2228310878378537,1.0,2
40.95,0.12761194620112387,1.5518710580414652,-1.7141577396309946,-2.1470776149548527,-2.2203107352989453,1.0,2
40.96667,0.6627246013737543,1.370282160494386,-1.6545938543099086,-2.1957419837860472,-2.2177903827600773,1.0,2
40.98333,1.2673552756344546,1.1571502048306908,-1.2856822716805816,-2.244377159834512,-2.2152715421303024,1.0,2
41.0,1.603407251038116,0.8360124504591764,-0.8266808596385105,-2.2930415286657064,-2.2127511895914345,1.0,2
41.01667,1.8834968796652194,0.49242707855549545,-0.34897930673459293,-2.341705897496901,-2.210230837052526,1.0,2
41.03333,1.832593404533,0.3973262901094578,-0.18180943054115584,-2.3903410735453656,-2.207711996422751,1.0,2
41.05,1.76537222926687,0.3116233999904983,-0.04402323186893037,-2.43900544237656,-2.2051916438838832,1.0,2
41.06667,1.6981550261394478,0.19315327792541825,-0.07442047353378246,-2.4876698112077755,-2.202671291344975,1.0,2
41.08333,1.6309781452694916,0.07475422372007827,-0.10479948050055653,-2.5363049872562193,-2.2001524507152,1.0,2
41.1,1.563760942142069,-0.0437158983450018,-0.13519672216540862,-2.5849693560874343,-2.197632098176332,1.0,2
41.11666,1.4965840612720849,-0.16211495255039213,-0.16557572913219562,-2.633604532135899,-2.195113257546557,1.0,2
41.13334,1.429326535887282,-0.28065614247506093,-0.19599120549508686,-2.6509448781951983,-2.1925913930985153,1.0,2
41.15,1.3621496550172976,-0.39905519668045125,-0.22637021246187386,-2.6276195918436276,-2.1900725524687807,1.0,2
41.16667,1.2949324518898753,-0.5175253187455313,-0.25676745412672597,-2.6042803047199334,-2.1875521999298724,1.0,2
41.18333,1.2277555710199193,-0.6359243729508711,-0.28714646109349995,-2.580955018368373,-2.1850333593000975,1.0,2
41.2,1.160538367892497,-0.7543944950159512,-0.3175437027583521,-2.5576157312446792,-2.182513006761229,1.0,2
41.21667,0.7392045317190589,-0.606576963153976,-0.09782088269796907,-2.5342764441209953,-2.1799926542223207,1.0,2
41.23333,0.168164450472842,-0.3460823506761264,0.22768933726908427,-2.5109511577694246,-2.177473813592546,1.0,2
41.25,-0.8295058712328721,0.5907660024775792,-0.12910920632227818,-2.487611870645741,-2.174953461053678,1.0,2
41.26667,-1.9162536303060336,1.6689132039684398,-0.6285244661763738,-2.4642725835220562,-2.1724331085147695,1.0,2
41.28333,-1.967839916385826,1.7200912344800177,-0.9002705302492195,-2.4409472971704864,-2.169914267884995,1.0,2
41.3,-1.967839916385826,1.6715635398349513,-1.1692189308404144,-2.4176080100468016,-2.1673939153461266,1.0,2
41.31667,-1.967839916385826,1.043832799883593,-1.5382337039024305,-2.3942687229231074,-2.164873562807218,1.0,2
41.33333,-1.9565533745620265,0.3639219047232938,-1.7408048461311547,-2.370943436571547,-2.1623547221774433,1.0,2
41.35,-1.900535448836582,-0.5246609536486736,-1.284817000177221,-2.3476041494478532,-2.1598343696385753,1.0,2
41.36666,-1.7093073875495708,-1.281286971297858,-0.9282818544959096,-2.3242788630962825,-2.1573155290088004,1.0,2
41.38334,-1.23847453756527,-1.7673369974390452,-0.7761947265113749,-2.30352049748272,-2.1547936645607586,1.0,2
41.4,-0.7682062353625032,-2.4721878198026532,-0.4575780928196168,-2.2861509577433763,-2.152274823931024,1.0,2
41.41667,-0.2976556592687688,-3.4437050782893377,0.06355087398487895,-2.268770992109828,-2.1497544713921157,1.0,2
41.43333,-0.18256705519782665,-3.5678279829839714,0.759589952196708,-2.251401452370491,-2.147235630762381,1.0,2
41.45,-0.32821366208398256,-3.07022158229567,1.5847108163038264,-2.2340214867369426,-2.144715278223473,1.0,2
41.46667,-0.237986428747029,-2.880253122400147,1.3736297692383517,-2.216641521103401,-2.1421949256845645,1.0,2
41.48333,-0.047639734998290044,-2.8210498013824536,0.7226093293042449,-2.199271981364057,-2.13967608505483,1.0,2
41.5,-0.8758215974755674,-1.7335622028378745,-0.7184959342948336,-2.1818920157305164,-2.1371557325159216,1.0,2
41.51667,-1.9177550159683923,-0.43030734389287784,-2.3253102486080106,-2.164512050096975,-2.1346353799770132,1.0,2
41.53333,-1.967839916385826,0.6914879086651325,-2.2166957841565718,-2.147142510357631,-2.134335833428226,1.0,2
41.55,-1.943113049268925,1.7200912344800177,-2.1188292353997347,-2.12976254472409,-2.134335833428226,1.0,2
41.56667,-1.6182090800613464,1.7200912344800177,-3.204514582909101,-2.112382579090542,-2.134335833428226,1.0,2
41.58333,-1.2619919162239464,1.7200912344800177,-4.097627081968749,-2.0950130393512048,-2.134335833428226,1.0,2
41.6,-0.7802377549851232,1.7200912344800177,-4.2279093236698735,-2.0776330737176565,-2.134335833428226,1.0,2
41.61666,-0.2695845382736423,1.7200912344800177,-3.827774719027993,-2.0602635339783126,-2.134335833428226,1.0,2
41.63334,0.302141065278723,1.7200912344800177,-2.3286301717518647,-2.053251987812111,-2.134335833428226,1.0,2
41.65,0.9489784703066448,1.3353446634455959,-1.4188953768466217,-2.0597034979454185,-2.134335833428226,1.0,2
41.66667,1.688415089882513,0.4823051194085072,-1.2234720142949358,-2.066158880533788,-2.134335833428226,1.0,2
41.68333,2.04034317064172,0.03227580359743553,-1.04066874802547,-2.072610390667091,-2.134335833428226,1.0,2
41.7,2.1075646815122537,-0.12174522518703881,-0.8669590924239715,-2.0790657732554605,-2.134335833428226,1.0,2
41.71667,2.166930460975974,-0.2674588319243743,-0.769375537279361,-2.085521155843827,-2.134335833428226,1.0,2
41.73333,2.2229147826667797,-0.4095468023668377,-0.7042734932859503,-2.091972665977133,-2.134335833428226,1.0,2
41.75,2.2419151071604366,-0.7668995023142428,-0.8005088420610836,-2.0984280485655,-2.134335833428226,1.0,2
41.76667,2.253115103439533,-1.1695946939822617,-0.9307493502009778,-2.104883431153867,-2.134335833428226,1.0,2
41.78333,1.8385175047970845,-1.392060237807831,-0.33887218122711316,-2.1113349412871725,-2.134335833428226,1.0,2
41.8,1.4296622499264438,-1.5842085173625178,0.23803400840033892,-2.1177903238755396,-2.134335833428226,1.0,2
41.81667,1.364681456084928,-1.517860997270744,0.16855014615973948,-2.124245706463909,-2.134335833428226,1.0,2
41.83333,1.2997396429236212,-1.451553277730956,0.09910796590013106,-2.1306972165972136,-2.134335833428226,1.0,2
41.85,1.2347588490821055,-1.3852057576391825,0.029624103659531616,-2.137152599185583,-2.134335833428226,1.0,2
41.86666,1.1698170359207711,-1.3188980380993662,-0.03981807660010643,-2.1436041093188885,-2.134335833428226,1.0,2
41.88334,1.1047972613991295,-1.252510717455692,-0.109343620821608,-2.150495879534935,-2.134335833428226,1.0,2
41.9,1.0398554482377953,-1.1862029979158757,-0.17878580108124606,-2.157940078656154,-2.134335833428226,1.0,2
41.91667,0.9748746543962794,-1.119855477824102,-0.24826966332184552,-2.1653887460841705,-2.134335833428226,1.0,2
41.93333,0.9099328412349725,-1.0535477582843142,-0.31771184358145393,-2.1728329452053856,-2.134335833428226,1.0,2
41.95,0.844952047393457,-0.9872002381925405,-0.38719570582205337,-2.180281612633402,-2.134335833428226,1.0,2
41.96667,0.6136403080437046,-0.7101073916284675,-0.56007364072933,-2.1877302800614147,-2.134335833428226,1.0,2
41.98333,0.3114218121670151,-0.3431643825439651,-0.7770109398306246,-2.195174479182634,-2.134335833428226,1.0,2
42.0,0.15678518456821516,-0.17133397529462407,-0.797142735316915,-2.2026231466106467,-2.134335833428226,1.0,2
42.01667,0.033545747972289645,-0.04100848940012441,-0.775429028366737,-2.2100718140386593,-2.134335833428226,1.0,2
42.03333,-0.2279154136060971,0.7079778548280998,-0.5269326460557974,-2.2175160131598783,-2.1409844099870914,1.0,2
42.05,-0.48673116842087044,1.4428963069751581,-0.37859241423095863,-2.224964680587892,-2.1485452152464717,1.0,2
42.06667,-0.6211741901619374,1.5969173357596327,-1.6162737103916358,-2.2324133480159074,-2.156106020505852,1.0,2
42.08333,-0.708557072400831,1.7200912344800177,-2.5280300069944612,-2.2398575471371243,-2.1636622901891913,1.0,2
42.1,-0.6077248060950308,1.7200912344800177,-2.1371832818910894,-2.2473062145651395,-2.171223095448612,1.0,2
42.11666,-0.7068805792359216,1.6201458010365195,-1.7536161138825503,-2.2547504136863585,-2.178779365131951,1.0,2
42.13334,-1.2225546530282512,1.311918955190889,-1.384261660205823,-2.248364920185634,-2.1863447059673726,1.0,2
42.15,-1.4957050501446447,0.9081312512978708,-1.0055826272439006,-2.2240473321614016,-2.193900975650712,1.0,2
42.16667,-1.473297879854467,0.3868293077196499,-0.6147359021405289,-2.1997151477457932,-2.2014617809100923,1.0,2
42.18333,-1.2449703326439727,-0.004757677268607812,0.1375151101496332,-2.1753975597215716,-2.209018050593431,1.0,2
42.2,-0.8641704591557382,-0.30085708290604113,1.1577324239093256,-2.151065375305963,-2.216578855852812,1.0,2
42.21667,-0.33440995605619417,-0.5970228458736369,1.6314791273809457,-2.1267331908903664,-2.224139661112192,1.0,2
42.23333,0.25902385386634486,-0.8930394509621022,1.8701866220234515,-2.102415602866134,-2.231695930795531,1.0,2
42.25,0.5388759054154463,-1.0622968285161911,2.0911419795472344,-2.0780834184505363,-2.239256736054912,1.0,2
42.26667,0.7517440231720449,-1.2044700858556452,2.3082790490490153,-2.0537512340349395,-2.246817541314292,1.0,2
42.28333,0.6561739243076639,-1.0430055937689187,2.216214647013304,-2.029433646010707,-2.247734317909759,1.0,2
42.3,0.5433056120686026,-0.8670496737124527,2.1028059269015196,-2.0051014615951095,-2.247734317909759,1.0,2
42.31667,0.4200661754726246,-0.7130286449279784,1.9290962713000213,-1.9807692771795011,-2.247734317909759,1.0,2
42.33333,0.25898406106401717,-0.5072101057537566,1.6820045146582334,-1.9564516891552806,-2.247734317909759,1.0,2
42.35,-0.05471632299847241,-0.09253810518017183,1.1391618409035502,-1.9321195047396722,-2.247734317909759,1.0,2
42.36666,-0.19044101747123152,0.3065373889872594,0.6739973867043563,-1.90780191671544,-2.247734317909759,1.0,2
42.38334,0.0449754075209189,0.6740386282647421,0.3698231307352869,-1.902440003808909,-2.247734317909759,1.0,2
42.4,0.2046056387995226,0.9080304401530163,0.22207800393746316,-1.9216956138937615,-2.247734317909759,1.0,2
42.41667,0.2718061290089952,0.9790948395109376,0.26549183776597496,-1.9409627819678652,-2.247734317909759,1.0,2
42.43333,0.33897836058566577,0.8870803041999135,0.3711424307064236,-1.96021839205271,-2.247734317909759,1.0,2
42.45,0.4061998714561993,0.6738204181906413,0.5231383793577349,-1.9794855601268138,-2.247734317909759,1.0,2
42.46667,0.42644755088277925,0.5433517714193798,0.5840941835291596,-1.9987527282009099,-2.247734317909759,1.0,2
42.48333,0.42644755088277925,0.4486264577910709,0.6057948648602965,-2.018008338285762,-2.247734317909759,1.0,2
42.5,0.3895399518913432,0.2757848451204022,0.5559778271107421,-2.037275506359858,-2.247734317909759,1.0,2
42.51667,0.3447256113110067,0.08622050200112995,0.49083670626020787,-2.056542674433953,-2.247734317909759,1.0,2
42.53333,0.37431194707714255,0.08777739276193688,0.5286947369496103,-2.075798284518807,-2.247734317909759,1.0,2
42.55,0.407922702512395,0.10311867766894994,0.568920826115856,-2.0950654525929013,-2.247734317909759,1.0,2
42.56667,0.4415334579476617,0.16235753489374777,0.568920826115856,-2.1143326206670054,-2.247734317909759,1.0,2
42.58333,0.47512405096213073,0.22626422507261906,0.568920826115856,-2.13358823075185,-2.247734317909759,1.0,2
42.6,0.5087348063973974,0.30919862518733604,0.568920826115856,-2.152855398825954,-2.247734317909759,1.0,2
42.61666,0.5242189858748285,0.3920746865338574,0.5548866833597031,-2.1721110089108078,-2.247734317909759,1.0,2
