Time,UnixTime,GSR
217.097151041031,1631867858.144,3.246421
217.347151041031,1631867858.394,3.260516
217.597151041031,1631867858.644,3.252828
217.847151041031,1631867858.894,3.211823
218.097151041031,1631867859.144,3.138783
218.347151041031,1631867859.394,3.01833
218.597151041031,1631867859.644,2.923506
218.847151041031,1631867859.894,2.887627
220.347151041031,1631867861.394,2.800491
220.597151041031,1631867861.644,2.796647
220.847151041031,1631867861.894,2.735139
221.097151041031,1631867862.144,2.641596
221.347151041031,1631867862.394,2.532676
221.597151041031,1631867862.644,2.49039
221.847151041031,1631867862.894,2.485264
222.097151041031,1631867863.144,2.50833
222.347151041031,1631867863.394,2.524988
222.597151041031,1631867863.644,2.492953
222.847151041031,1631867863.894,2.476295
223.097151041031,1631867864.144,2.476295
223.347151041031,1631867864.394,2.505767
223.597151041031,1631867864.644,2.64544
223.847151041031,1631867864.894,2.73642
224.097151041031,1631867865.144,2.95426
224.347151041031,1631867865.394,3.172099
224.597151041031,1631867865.644,3.166974
224.847151041031,1631867865.894,3.21823
226.097151041031,1631867867.144,3.004235
226.347151041031,1631867867.394,2.922225
226.597151041031,1631867867.644,2.869687
226.847151041031,1631867867.894,2.8274
227.097151041031,1631867868.144,2.778707
227.347151041031,1631867868.394,2.855591
227.597151041031,1631867868.644,2.762048
227.847151041031,1631867868.894,2.758204
228.847151041031,1631867869.894,3.026019
229.097151041031,1631867870.144,3.09137
229.347151041031,1631867870.394,3.243858
229.597151041031,1631867870.644,3.178506
229.847151041031,1631867870.894,3.124687
230.097151041031,1631867871.144,2.95426
230.347151041031,1631867871.394,2.95426
230.597151041031,1631867871.644,2.868405
230.847151041031,1631867871.894,2.78127
231.097151041031,1631867872.144,2.68132
231.347151041031,1631867872.394,2.649285
231.597151041031,1631867872.644,2.587777
231.847151041031,1631867872.894,2.586496
232.097151041031,1631867873.144,2.50833
232.347151041031,1631867873.394,2.496797
232.597151041031,1631867873.644,2.555742
232.847151041031,1631867873.894,2.600591
233.097151041031,1631867874.144,2.706948
233.347151041031,1631867874.394,2.835089
233.597151041031,1631867874.644,2.991421
233.847151041031,1631867874.894,2.940164
234.097151041031,1631867875.144,3.01833
234.347151041031,1631867875.394,2.906848
234.597151041031,1631867875.644,2.851747
234.847151041031,1631867875.894,2.84534
235.097151041031,1631867876.144,2.842777
235.347151041031,1631867876.394,2.841496
235.597151041031,1631867876.644,2.7723
235.847151041031,1631867876.894,2.764611
236.097151041031,1631867877.144,2.713355
236.347151041031,1631867877.394,2.677476
236.597151041031,1631867877.644,2.660817
236.847151041031,1631867877.894,2.631345
237.097151041031,1631867878.144,2.596747
237.347151041031,1631867878.394,2.66338
237.597151041031,1631867878.644,2.682601
237.847151041031,1631867878.894,2.835089
238.097151041031,1631867879.144,2.985013
238.347151041031,1631867879.394,3.031144
239.347151041031,1631867880.394,3.128531
239.597151041031,1631867880.644,3.056772
239.847151041031,1631867880.894,2.95426
240.097151041031,1631867881.144,2.91838
240.347151041031,1631867881.394,2.820993
240.597151041031,1631867881.644,2.747953
240.847151041031,1631867881.894,2.756923
241.097151041031,1631867882.144,2.714636
241.347151041031,1631867882.394,2.642878
241.597151041031,1631867882.644,2.669787
241.847151041031,1631867882.894,2.632626
242.097151041031,1631867883.144,2.609561
242.347151041031,1631867883.394,2.595465
242.597151041031,1631867883.644,2.610842
242.847151041031,1631867883.894,2.65441
243.097151041031,1631867884.144,2.796647
243.347151041031,1631867884.394,2.942727
243.597151041031,1631867884.644,3.231044
243.847151041031,1631867884.894,3.352778
244.097151041031,1631867885.144,3.30921
244.347151041031,1631867885.394,3.102903
244.597151041031,1631867885.644,3.034988
244.847151041031,1631867885.894,3.034988
245.097151041031,1631867886.144,3.228481
245.347151041031,1631867886.394,3.190039
245.597151041031,1631867886.644,2.990139
245.847151041031,1631867886.894,2.78127
247.097151041031,1631867888.144,2.633908
247.347151041031,1631867888.394,2.619812
247.597151041031,1631867888.644,2.603154
247.847151041031,1631867888.894,2.594184
248.097151041031,1631867889.144,2.582651
248.347151041031,1631867889.394,2.56343
248.597151041031,1631867889.644,2.569837
248.847151041031,1631867889.894,2.606998
249.097151041031,1631867890.144,2.667224
249.347151041031,1631867890.394,2.778707
249.597151041031,1631867890.644,2.932476
249.847151041031,1631867890.894,3.006798
250.097151041031,1631867891.144,3.023456
250.347151041031,1631867891.394,3.017049
251.597151041031,1631867892.644,2.903003
251.847151041031,1631867892.894,2.849184
252.097151041031,1631867893.144,2.797928
252.347151041031,1631867893.394,2.773581
252.597151041031,1631867893.644,2.723606
252.847151041031,1631867893.894,2.721044
253.097151041031,1631867894.144,2.692852
253.347151041031,1631867894.394,2.68132
